,open,high,low,close,average,turn,volume,amount,tnum
2015-11-2,13.25,13.65,12.8,12.98,13.2235,3.7544,11204322.0,148160771.0,9622.0
2015-11-3,13.16,13.28,12.96,13.08,13.0932,2.2402,6685584.0,87535658.0,5821.0
2015-11-4,13.19,13.88,13.13,13.88,13.5706,3.9365,11747858.0,159425582.0,9632.0
2015-11-5,13.89,14.7,13.71,14.08,14.1408,5.5219,16479150.0,233027933.0,13519.0
2015-11-6,14.0,14.39,13.9,14.23,14.2035,4.2121,12570348.0,178542687.0,9652.0
2015-11-9,13.99,14.42,13.77,14.16,14.0972,5.0927,15198264.0,214253600.0,11304.0
2015-11-10,14.3,14.65,14.14,14.35,14.4235,4.6172,13779213.0,198744883.0,11291.0
2015-11-11,14.41,14.75,14.17,14.65,14.4385,4.906,14641204.0,211396864.0,11254.0
2015-11-12,14.66,15.5,14.25,15.25,14.8282,7.5863,22640150.0,335713792.0,15736.0
2015-11-13,14.88,15.13,14.51,14.54,14.8247,5.0599,15100630.0,223862674.0,11290.0
2015-11-16,14.05,14.83,14.02,14.8,14.4757,3.3908,10119236.0,146482812.0,8474.0
2015-11-17,14.9,15.15,14.49,14.52,14.856,4.1902,12505068.0,185774796.0,9206.0
2015-11-18,14.59,14.68,14.01,14.05,14.2717,2.4431,7291116.0,104056546.0,6370.0
2015-11-19,14.11,14.5,14.03,14.5,14.2279,2.1919,6541439.0,93070928.0,4886.0
2015-11-20,14.47,14.79,14.34,14.71,14.6444,3.1168,9301743.0,136218510.0,6857.0
2015-11-23,14.61,14.89,14.31,14.41,14.6245,3.3012,9852043.0,144080768.0,7164.0
2015-11-24,14.25,14.42,13.97,14.32,14.1928,2.1012,6270809.0,89000562.0,5249.0
2015-11-25,14.35,15.07,14.25,14.85,14.7149,4.8812,14567119.0,214353084.0,10114.0
2015-11-26,14.94,14.94,14.39,14.42,14.6201,3.3081,9872611.0,144338204.0,7023.0
2015-11-27,14.32,15.06,14.22,14.71,14.6928,6.8281,20377455.0,299402608.0,13424.0
2015-11-30,14.69,16.18,14.3,16.18,15.4854,12.7818,38145427.0,590698336.0,21461.0
2015-12-1,16.8,17.18,15.64,15.7,16.4437,13.919,41539274.0,683061232.0,33684.0
2015-12-2,15.35,15.52,14.13,14.42,14.6526,8.1553,24338382.0,356621392.0,20470.0
2015-12-3,14.34,15.0,14.34,14.98,14.6639,5.3138,15858232.0,232543748.0,13054.0
2015-12-4,14.8,15.11,14.53,14.75,14.7878,4.6847,13980733.0,206744736.0,11173.0
2015-12-7,14.74,15.21,14.74,14.96,14.9531,4.893,14602376.0,218351160.0,10168.0
2015-12-8,14.67,14.79,13.8,13.91,14.2376,5.537,16524486.0,235268927.0,14034.0
2015-12-9,13.8,13.9,13.04,13.29,13.3167,5.9811,21865616.0,291178256.0,14559.0
2015-12-10,13.23,13.47,13.05,13.19,13.1873,3.2446,11861448.0,156420015.0,9023.0
2015-12-11,13.21,13.23,12.83,12.89,12.9399,2.9552,10803550.0,139797081.0,7689.0
2015-12-14,12.6,13.17,12.5,13.12,12.8581,3.097,11321813.0,145576590.0,8404.0
2015-12-15,13.03,13.33,13.03,13.14,13.1788,2.7669,10115140.0,133305632.0,7917.0
2015-12-16,13.22,13.45,13.13,13.25,13.2675,2.7134,9919399.0,131605495.0,7728.0
2015-12-17,13.66,13.99,13.5,13.53,13.7203,6.0259,22029449.0,302251344.0,15333.0
2015-12-18,13.39,13.65,13.3,13.34,13.4143,4.031,14736417.0,197678493.0,10568.0
2015-12-21,13.3,13.44,13.06,13.34,13.2669,3.1118,11375887.0,150923287.0,8388.0
2015-12-22,13.27,13.46,13.11,13.37,13.3426,2.8494,10416781.0,138987272.0,7438.0
2015-12-23,13.45,13.65,13.22,13.26,13.4199,3.32,12137339.0,162881533.0,8779.0
2015-12-24,13.19,13.26,12.74,12.95,12.9469,2.8461,10404622.0,134708047.0,8736.0
2015-12-25,13.03,13.1,12.89,13.05,12.9867,1.706,6236926.0,80997186.0,5088.0
2015-12-28,13.07,13.37,13.03,13.05,13.1713,3.1938,11675714.0,153784662.0,8297.0
2015-12-29,12.93,12.98,12.7,12.96,12.8404,2.1641,7911588.0,101587730.0,6135.0
2015-12-30,12.96,13.12,12.88,12.99,12.9915,1.6796,6140075.0,79768754.0,4598.0
2015-12-31,13.27,13.55,13.03,13.03,13.3223,4.3539,15917043.0,212051190.0,12505.0
2016-1-4,12.77,12.89,11.73,11.73,12.3518,2.8051,10254812.0,126665362.0,8393.0
2016-1-5,11.2,11.55,10.56,10.93,11.0591,3.9427,14413774.0,159403181.0,10773.0
2016-1-6,10.93,11.15,10.81,11.15,11.0341,2.6327,9624672.0,106199307.0,6717.0
2016-1-7,10.95,10.95,10.05,10.09,10.4494,0.7335,2681400.0,28019108.0,1512.0
2016-1-8,10.26,10.59,9.5,10.08,10.0865,2.5309,9252535.0,93325822.0,7413.0
2016-1-11,9.8,10.04,9.1,9.13,9.6001,2.237,8177799.0,78507847.0,6197.0
2016-1-12,9.25,10.04,8.75,10.04,9.355,3.2992,12061291.0,112833516.0,7250.0
2016-1-13,10.4,11.04,10.1,10.48,10.7801,8.1345,29737956.0,320578512.0,20881.0
2016-1-14,9.43,11.12,9.43,10.93,10.0045,7.5227,27501238.0,275136896.0,22336.0
2016-1-15,10.44,10.75,9.84,9.85,10.3099,5.1226,18726934.0,193072409.0,16527.0
2016-1-18,9.4,10.22,9.2,9.96,9.8326,3.603,13171874.0,129513633.0,10903.0
2016-1-19,9.71,10.31,9.66,10.26,10.0206,4.0867,14939991.0,149707279.0,10468.0
2016-1-20,10.05,10.94,10.04,10.32,10.4057,3.5644,16321351.0,169834465.0,11548.0
2016-1-21,9.99,10.28,9.5,9.5,9.9627,2.6843,12291606.0,122457389.0,9354.0
2016-1-22,9.68,9.8,9.26,9.59,9.5468,1.5956,7306458.0,69753510.0,5569.0
2016-1-25,9.7,9.8,9.51,9.6,9.6411,1.3252,6068043.0,58502355.0,3958.0
2016-1-26,9.57,9.64,8.7,8.71,9.2413,1.8636,8533294.0,78858747.0,6095.0
2016-1-27,8.8,8.88,8.02,8.62,8.4508,1.714,7848225.0,66323588.0,5342.0
2016-1-28,8.59,8.62,8.0,8.04,8.3262,1.1271,5161184.0,42972948.0,3852.0
2016-1-29,8.12,8.43,7.75,8.36,8.1788,1.4398,6592868.0,53921448.0,4358.0
2016-2-1,8.36,8.36,7.83,7.98,8.1254,1.0925,5002613.0,40648105.0,3415.0
2016-2-2,8.09,8.78,8.02,8.78,8.5488,1.7095,7827963.0,66920074.0,3895.0
2016-2-3,8.69,8.87,8.51,8.78,8.7358,1.9022,8710399.0,76092273.0,5389.0
2016-2-4,8.77,8.99,8.69,8.82,8.8571,1.9444,8903407.0,78858710.0,5200.0
2016-2-5,8.84,8.97,8.6,8.61,8.8032,1.2063,5523729.0,48626368.0,3739.0
2016-2-15,8.12,8.54,8.12,8.45,8.3285,1.1298,5173399.0,43086634.0,3257.0
2016-2-16,8.55,9.03,8.52,8.89,8.8276,2.0321,9304784.0,82139364.0,5568.0
2016-2-17,8.88,9.43,8.8,9.13,9.1396,2.6513,12140392.0,110958014.0,7573.0
2016-2-18,9.1,9.99,8.93,9.31,9.337,3.3246,15223445.0,142141241.0,9919.0
2016-2-19,9.16,9.31,9.09,9.2,9.1989,1.6508,7558797.0,69532941.0,4978.0
2016-2-22,9.38,9.6,9.24,9.44,9.4213,2.2021,10083269.0,94997757.0,5855.0
2016-2-23,9.54,9.78,9.4,9.7,9.6185,3.1068,14225956.0,136832042.0,8866.0
2016-2-24,9.56,10.35,9.51,9.99,9.9628,3.384,15495485.0,154378727.0,10275.0
2016-2-25,9.85,9.98,8.99,8.99,9.4728,3.149,14419485.0,136593054.0,9229.0
2016-2-26,9.0,9.18,8.4,8.69,8.8464,2.27,10394539.0,91954553.0,6553.0
2016-2-29,8.6,8.63,7.82,7.98,8.0663,1.7608,8062804.0,65036989.0,5868.0
2016-3-1,8.13,8.38,7.9,8.21,8.1282,1.4338,6565213.0,53363082.0,4240.0
2016-3-2,8.2,8.95,8.17,8.84,8.5182,2.0328,9308426.0,79290616.0,5677.0
2016-3-3,8.8,9.1,8.72,8.9,8.878,2.2283,10203310.0,90584729.0,6189.0
2016-3-4,8.86,9.04,8.3,8.39,8.6801,1.997,9144330.0,79373741.0,5661.0
2016-3-7,8.5,8.76,8.4,8.59,8.5822,1.0589,4848617.0,41611757.0,3142.0
2016-3-8,8.65,8.75,8.2,8.67,8.4925,1.6702,7647706.0,64948047.0,4304.0
2016-3-9,8.46,8.78,8.41,8.68,8.644,1.5238,6977629.0,60314934.0,4157.0
2016-3-10,8.6,8.73,8.35,8.38,8.5219,0.9728,4454493.0,37960710.0,3274.0
2016-3-11,8.2,8.45,8.2,8.31,8.3087,0.6736,3084511.0,25628256.0,2273.0
2016-3-14,8.43,8.73,8.4,8.6,8.5949,1.1304,5175928.0,44486332.0,3565.0
2016-3-15,8.6,8.93,8.55,8.68,8.7352,1.5636,7159614.0,62540621.0,4404.0
2016-3-16,8.65,8.78,8.36,8.43,8.5276,1.0778,4935278.0,42085914.0,3264.0
2016-3-17,8.49,8.98,8.43,8.87,8.7247,2.0741,9497320.0,82861290.0,5482.0
2016-3-18,8.9,9.65,8.85,9.26,9.1999,3.4954,16005330.0,147247559.0,9086.0
2016-3-21,9.34,9.54,9.26,9.44,9.3747,2.428,11118009.0,104228192.0,6357.0
2016-3-22,9.34,9.7,9.23,9.52,9.5602,3.0485,13958999.0,133451069.0,8345.0
2016-3-23,9.37,9.88,9.36,9.8,9.6025,2.8967,13264119.0,127368101.0,7327.0
2016-3-24,9.93,10.59,9.62,9.67,10.098,6.4513,29540762.0,298303648.0,21436.0
2016-3-25,9.47,9.91,9.41,9.83,9.6363,3.2135,14714538.0,141793076.0,10851.0
2016-3-28,9.89,9.89,9.46,9.58,9.7226,3.0748,14079578.0,136889411.0,8224.0
2016-3-29,9.52,9.62,9.11,9.26,9.3188,1.8426,8437471.0,78627460.0,5908.0
2016-3-30,9.4,9.58,9.31,9.58,9.4782,1.6676,7636177.0,72377136.0,5075.0
2016-3-31,9.69,9.69,9.48,9.49,9.5739,1.8496,8469171.0,81083330.0,5401.0
2016-4-1,9.59,9.63,9.2,9.36,9.3475,1.3973,6398420.0,59809248.0,4705.0
2016-4-5,9.39,9.62,9.31,9.61,9.5236,2.1415,9806102.0,93389409.0,5655.0
2016-4-6,9.58,9.73,9.51,9.71,9.6312,2.5178,11529047.0,111038847.0,6236.0
2016-4-7,9.67,9.74,9.36,9.39,9.4983,1.928,8828282.0,83853264.0,5877.0
2016-4-8,9.28,9.69,9.26,9.5,9.4836,2.2463,10285942.0,97548144.0,5778.0
2016-4-11,9.58,9.73,9.53,9.58,9.6166,1.9382,8875053.0,85347538.0,5075.0
2016-4-12,9.6,9.61,9.28,9.4,9.4039,1.5785,7228105.0,67972429.0,4346.0
2016-4-13,9.46,9.66,9.45,9.55,9.5801,2.7873,12763089.0,122271983.0,6118.0
2016-4-14,9.56,9.62,9.4,9.57,9.5325,2.007,9190288.0,87606418.0,4252.0
2016-4-15,9.6,9.62,9.37,9.45,9.4753,1.9995,9155938.0,86755257.0,4731.0
2016-4-18,9.37,9.54,9.32,9.4,9.4138,1.5837,7251669.0,68265976.0,4429.0
2016-4-19,9.48,9.5,9.32,9.36,9.3907,1.0186,4664246.0,43800568.0,2917.0
2016-4-20,9.41,9.44,8.46,8.61,8.8665,2.9676,13588445.0,120481908.0,8967.0
2016-4-21,8.58,8.73,8.48,8.48,8.6161,1.2754,5840077.0,50318716.0,4094.0
2016-4-22,8.43,8.62,8.43,8.61,8.547,0.8152,3732580.0,31902412.0,2468.0
2016-4-25,8.56,8.62,8.4,8.58,8.5302,0.8241,3773601.0,32189629.0,2509.0
2016-4-26,8.6,8.65,8.49,8.65,8.585,1.0433,4777113.0,41011739.0,2378.0
2016-4-27,8.78,8.78,8.64,8.65,8.7098,0.9795,4485052.0,39063776.0,2810.0
2016-4-28,8.61,8.71,8.31,8.56,8.502,1.2983,5944725.0,50541934.0,3103.0
2016-4-29,8.49,8.56,8.46,8.51,8.5066,0.7229,3310137.0,28157976.0,1773.0
2016-5-3,8.51,8.94,8.47,8.91,8.7555,1.882,8617476.0,75449920.0,4623.0
2016-5-4,8.88,9.06,8.81,8.89,8.961,1.5533,7112586.0,63735953.0,4334.0
2016-5-5,8.87,9.18,8.85,9.11,8.9744,1.3669,6259252.0,56172790.0,3428.0
2016-5-6,9.11,9.55,8.88,9.01,9.1683,3.3148,15178319.0,139159967.0,8614.0
2016-5-9,8.98,9.15,8.63,8.98,8.9147,2.7247,12476286.0,111221734.0,6863.0
2016-5-10,8.98,9.14,8.68,9.07,8.9947,2.8689,13136581.0,118159193.0,5655.0
2016-5-11,9.1,9.14,8.7,8.75,8.9053,2.0199,9249269.0,82367335.0,5346.0
2016-5-12,8.45,8.57,8.38,8.45,8.4793,1.4992,6864948.0,58209901.0,3930.0
2016-5-13,8.45,8.57,8.4,8.52,8.4782,0.9394,4301707.0,36470604.0,2450.0
2016-5-16,8.5,8.8,8.3,8.61,8.5093,1.649,7550554.0,64249669.0,3908.0
2016-5-17,8.55,8.59,8.45,8.51,8.5021,1.1012,5042577.0,42872267.0,2526.0
2016-5-18,8.46,8.73,8.37,8.46,8.5576,1.8798,8607740.0,73661331.0,4383.0
2016-5-19,8.46,8.6,8.39,8.45,8.4924,0.7672,3513101.0,29834655.0,2150.0
2016-5-20,8.38,8.52,8.3,8.51,8.4318,0.6616,3029497.0,25544118.0,1827.0
2016-5-23,8.52,8.65,8.49,8.52,8.5432,1.1747,5378956.0,45953528.0,2517.0
2016-5-24,8.51,8.65,8.4,8.56,8.5134,1.1916,5456300.0,46451455.0,2875.0
2016-5-25,8.6,8.99,8.5,8.85,8.711,2.8643,13115710.0,114250334.0,7093.0
2016-5-26,9.15,9.44,8.99,9.08,9.1774,4.8563,22237078.0,204078093.0,16142.0
2016-5-27,8.86,8.99,8.74,8.84,8.8607,2.7646,12658935.0,112166891.0,8740.0
2016-5-30,8.71,8.74,8.6,8.64,8.6658,1.378,6310005.0,54681334.0,4204.0
2016-5-31,8.67,8.97,8.67,8.94,8.8735,2.2581,10339852.0,91751121.0,5750.0
2016-6-1,8.93,9.09,8.88,9.09,8.9807,2.5016,11454857.0,102872578.0,5884.0
2016-6-2,9.02,9.09,8.93,9.04,9.008,1.7807,8153981.0,73450661.0,4710.0
2016-6-3,9.06,9.1,8.91,9.02,8.9949,1.5886,7274077.0,65429854.0,3590.0
2016-6-6,9.03,9.09,8.84,8.9,8.9283,1.5038,6886114.0,61481488.0,3386.0
2016-6-7,8.88,8.9,8.81,8.87,8.8579,0.9458,4330700.0,38360954.0,2333.0
2016-6-8,8.88,9.08,8.84,9.04,8.9832,1.7473,8000945.0,71874254.0,4154.0
2016-6-13,8.88,9.29,8.79,8.85,9.0949,3.461,15847754.0,144133459.0,8353.0
2016-6-14,8.75,8.75,8.46,8.53,8.5562,1.8753,8587081.0,73472405.0,5467.0
2016-6-15,8.44,8.84,8.35,8.78,8.7104,1.5433,7066589.0,61552860.0,3765.0
2016-6-16,8.74,9.66,8.73,9.66,9.3695,3.3192,15198576.0,142403209.0,7029.0
2016-6-17,10.0,10.18,9.7,10.05,9.9268,9.3183,42668555.0,423563088.0,25113.0
2016-6-20,9.84,9.99,9.6,9.9,9.8241,4.2404,19416658.0,190751435.0,11767.0
2016-6-21,9.94,10.1,9.7,9.74,9.8715,4.2749,19574714.0,193231570.0,11355.0
2016-6-22,9.7,9.85,9.54,9.8,9.7099,2.4796,11354036.0,110246730.0,6924.0
2016-6-23,9.75,9.83,9.46,9.58,9.6274,2.353,10774245.0,103727459.0,6491.0
2016-6-24,9.52,9.68,9.12,9.33,9.4376,2.5078,11483077.0,108373151.0,6773.0
2016-6-27,9.37,10.02,9.36,9.97,9.7781,3.9752,18202402.0,177985467.0,11055.0
2016-6-28,9.99,10.0,9.72,9.87,9.8397,2.8101,12867338.0,126611362.0,7964.0
2016-6-29,9.85,9.95,9.71,9.76,9.7914,2.1796,9980323.0,97721058.0,5568.0
2016-6-30,9.72,9.85,9.65,9.7,9.729,1.4889,6817510.0,66327650.0,4002.0
2016-7-1,9.73,9.95,9.72,9.75,9.8362,2.1469,9830499.0,96694495.0,5582.0
2016-7-4,9.6,9.94,9.55,9.9,9.7966,2.2532,10317277.0,101074515.0,5505.0
2016-7-5,10.1,10.49,10.08,10.17,10.2658,4.9592,22708121.0,233116788.0,15432.0
2016-7-6,10.09,10.3,10.02,10.09,10.1336,2.5082,11485082.0,116384718.0,8380.0
2016-7-7,10.14,10.19,9.86,9.97,10.0115,2.2712,10400024.0,104119491.0,7382.0
2016-7-8,10.04,10.11,9.91,10.06,10.0088,1.6892,7735020.0,77418437.0,5152.0
2016-7-11,10.04,10.11,9.89,9.96,9.9918,1.6822,7702883.0,76965897.0,5094.0
2016-7-12,9.96,10.08,9.81,10.05,9.9513,1.9,8699905.0,86575061.0,5183.0
2016-7-13,10.05,10.27,10.01,10.15,10.1212,2.0749,9500792.0,96159843.0,5713.0
2016-7-14,10.13,10.13,9.95,9.98,10.0146,1.4384,6586623.0,65962171.0,3763.0
2016-7-15,9.78,9.95,9.6,9.69,9.7382,2.5334,11600455.0,112968114.0,7138.0
2016-7-18,9.6,9.68,9.46,9.6,9.569,1.3618,6235897.0,59671202.0,3972.0
2016-7-19,9.59,9.72,9.54,9.68,9.637,0.9378,4294194.0,41383162.0,2928.0
2016-7-20,9.8,9.94,9.68,9.7,9.7764,1.2484,5716435.0,55886150.0,3613.0
2016-7-21,9.67,9.73,9.55,9.59,9.6224,1.1438,5237353.0,50395809.0,3594.0
2016-7-22,9.6,9.64,9.5,9.53,9.5504,0.8481,3883522.0,37089062.0,2828.0
2016-7-25,9.51,9.6,9.45,9.51,9.5299,0.8713,3989600.0,38020450.0,2322.0
2016-7-26,9.52,9.67,9.52,9.6,9.5839,1.1451,5243360.0,50251861.0,2755.0
2016-7-27,9.63,9.72,8.9,9.0,9.2653,2.2953,10510405.0,97382239.0,6484.0
2016-7-28,9.14,9.15,8.86,9.0,9.0108,1.0381,4753409.0,42832237.0,3333.0
2016-7-29,9.0,9.02,8.8,8.84,8.8839,0.8511,3897200.0,34622447.0,2767.0
2016-8-1,8.77,8.79,8.6,8.73,8.6794,0.7317,3350472.0,29079995.0,2564.0
2016-8-2,8.69,8.95,8.69,8.88,8.8316,0.702,3214481.0,28389159.0,2331.0
2016-8-3,8.82,8.95,8.76,8.87,8.8726,0.5723,2620792.0,23253255.0,1676.0
2016-8-4,8.87,9.0,8.87,8.93,8.9412,0.6013,2753329.0,24618185.0,1681.0
2016-8-5,8.9,8.9,8.8,8.8,8.8307,0.6619,3030809.0,26764290.0,1970.0
2016-8-8,8.72,9.08,8.72,9.01,8.9586,0.782,3580838.0,32079366.0,2433.0
2016-8-9,8.96,9.11,8.96,9.03,9.0246,0.738,3379315.0,30496807.0,2283.0
2016-8-10,8.98,9.08,8.94,8.94,9.0086,0.7025,3216597.0,28977153.0,1870.0
2016-8-11,8.93,8.97,8.78,8.82,8.8588,0.5712,2615701.0,23172087.0,1965.0
2016-8-12,8.8,8.96,8.77,8.93,8.8672,0.4761,2179953.0,19330014.0,1601.0
2016-8-15,8.9,9.1,8.88,9.08,9.0246,1.1758,5384040.0,48588931.0,3162.0
2016-8-16,9.09,9.25,9.04,9.16,9.1571,1.1464,5249576.0,48070744.0,3607.0
2016-8-17,9.16,9.4,9.13,9.37,9.2753,1.6299,7463287.0,69223924.0,3715.0
2016-8-18,9.35,9.37,9.23,9.25,9.2832,0.7532,3448851.0,32016537.0,2335.0
2016-8-19,9.24,9.5,9.24,9.36,9.3833,1.2491,5719829.0,53670750.0,2886.0
2016-8-22,9.32,9.36,9.14,9.16,9.2073,1.0155,4650089.0,42814771.0,2219.0
2016-8-23,9.18,9.82,9.11,9.44,9.4831,2.3254,10648088.0,100977314.0,5774.0
2016-8-24,9.43,9.64,9.25,9.49,9.4331,1.8198,8332936.0,78605330.0,4326.0
2016-8-25,9.4,9.53,9.19,9.25,9.349,1.9922,9122161.0,85283135.0,4691.0
2016-8-26,9.3,9.3,9.17,9.18,9.2191,0.9864,4516881.0,41641563.0,2788.0
2016-8-29,9.11,9.26,9.07,9.19,9.166,0.7076,3240200.0,29699564.0,1975.0
2016-8-30,9.22,9.28,9.16,9.2,9.2147,0.6172,2825981.0,26040600.0,1729.0
2016-8-31,9.21,9.22,9.12,9.19,9.1708,0.556,2546000.0,23348854.0,1543.0
2016-9-1,9.19,9.28,9.14,9.17,9.2055,0.6379,2921140.0,26890629.0,1646.0
2016-9-2,9.15,9.28,9.11,9.15,9.1826,0.6778,3103846.0,28501392.0,1492.0
2016-9-5,9.17,9.21,9.11,9.14,9.169,0.4466,2044786.0,18748546.0,1384.0
2016-9-6,9.14,9.23,9.04,9.23,9.1474,0.8241,3773513.0,34518011.0,2174.0
2016-9-7,9.22,9.46,9.19,9.29,9.3403,1.0741,4918281.0,45938251.0,2878.0
2016-9-8,9.27,9.37,9.22,9.3,9.2898,0.7229,3310000.0,30749083.0,1940.0
2016-9-9,9.3,9.38,9.26,9.3,9.3184,0.7033,3220567.0,30010532.0,1841.0
2016-9-12,9.17,9.17,8.87,8.87,9.0275,0.8904,4077327.0,36808127.0,3002.0
2016-9-13,8.98,8.98,8.82,8.88,8.8854,0.5139,2353096.0,20908115.0,1698.0
2016-9-14,8.86,8.98,8.81,8.87,8.8995,0.4457,2041034.0,18164099.0,1407.0
2016-9-19,8.98,9.38,8.98,9.14,9.2336,1.2599,5769046.0,53268953.0,4121.0
2016-9-20,9.08,9.23,9.02,9.09,9.1311,0.8453,3870607.0,35343029.0,2433.0
2016-9-21,9.1,9.16,9.08,9.1,9.1088,0.4559,2087465.0,19014269.0,1503.0
2016-9-22,9.16,9.17,9.0,9.14,9.0827,0.8227,3767372.0,34218037.0,2099.0
2016-9-23,9.1,9.13,8.99,9.0,9.0454,0.6119,2802070.0,25345742.0,2345.0
2016-9-26,8.98,8.99,8.83,8.85,8.9174,0.5609,2568300.0,22902651.0,2399.0
2016-9-27,8.85,8.95,8.81,8.93,8.8797,0.3644,1668600.0,14816731.0,1358.0
2016-9-28,8.93,9.0,8.9,8.92,8.9606,0.3453,1581036.0,14166992.0,1025.0
2016-9-29,8.91,9.02,8.91,8.99,8.9804,0.4805,2200176.0,19758408.0,1397.0
2016-9-30,9.0,9.07,9.0,9.05,9.0375,0.4426,2026835.0,18317456.0,1180.0
2016-10-10,9.13,9.2,9.02,9.19,9.1481,0.8284,3793040.0,34698934.0,2432.0
2016-10-11,9.2,9.85,9.15,9.56,9.5373,2.7436,12562881.0,119815737.0,7309.0
2016-10-12,9.47,9.59,9.35,9.45,9.4476,1.7901,8197077.0,77442850.0,4258.0
2016-10-13,9.46,9.73,9.38,9.46,9.564,1.6458,7536181.0,72075682.0,3888.0
2016-10-14,9.47,9.57,9.27,9.49,9.3947,1.1902,5449747.0,51198810.0,3650.0
2016-10-17,10.2,10.44,10.2,10.44,10.426,2.7162,12437599.0,129674525.0,4055.0
2016-10-18,10.99,11.48,10.85,11.48,11.1545,7.8349,35876021.0,400178208.0,17245.0
2016-10-19,12.63,12.63,12.63,12.63,12.63,0.9316,4265985.0,53879390.0,1793.0
2016-10-20,13.4,13.65,12.92,13.24,13.2059,21.0092,96201386.0,1270422960.0,54522.0
2016-10-21,13.09,13.89,12.94,13.74,13.3688,19.9784,91481191.0,1222997088.0,52131.0
2016-10-24,13.49,14.15,13.3,13.95,13.6314,15.9079,72842240.0,992943472.0,42126.0
2016-10-25,13.65,13.78,13.36,13.6,13.5494,10.7192,49083333.0,665050528.0,30321.0
2016-10-26,13.37,13.6,13.08,13.46,13.3285,9.162,41952624.0,559165744.0,24948.0
2016-10-27,13.31,13.61,13.14,13.48,13.4345,9.6305,44098267.0,592439984.0,22068.0
2016-10-28,13.56,13.56,12.13,12.13,12.6618,11.8062,54060787.0,684507648.0,30942.0
2016-10-31,11.72,11.76,11.36,11.5,11.5016,9.8049,44896747.0,516385600.0,22884.0
2016-11-1,11.57,11.98,11.47,11.78,11.7017,10.5986,48530929.0,567895856.0,25526.0
2016-11-2,11.6,12.11,11.6,11.85,11.8687,9.9615,45613838.0,541378368.0,26040.0
2016-11-3,11.93,13.04,11.93,13.04,12.6664,8.1426,37285199.0,472268176.0,18363.0
2016-11-4,14.0,14.34,13.13,13.24,13.859,23.986,109832097.0,1522165936.0,71736.0
2016-11-7,12.74,12.89,11.92,12.37,12.2005,13.944,63849574.0,778995888.0,46899.0
2016-11-8,12.2,12.69,12.05,12.48,12.3946,10.1091,46289758.0,573742752.0,35156.0
2016-11-9,12.41,13.05,12.15,12.71,12.6212,11.0525,50609616.0,638753568.0,36610.0
2016-11-10,12.85,13.04,12.3,12.36,12.5123,10.0954,46227113.0,578405920.0,33926.0
2016-11-11,12.36,12.66,11.96,12.2,12.3125,7.9779,36530667.0,449782256.0,24145.0
2016-11-14,12.36,12.72,12.06,12.52,12.4319,8.232,37694435.0,468612288.0,24577.0
2016-11-15,12.38,12.46,12.12,12.3,12.2853,5.2376,23982796.0,294636144.0,16751.0
2016-11-16,12.36,12.4,12.0,12.0,12.1726,6.1724,28263342.0,344038112.0,19066.0
2016-11-17,12.15,12.33,12.02,12.05,12.158,4.4282,20276660.0,246522877.0,13704.0
2016-11-18,12.3,12.4,11.81,11.95,12.0993,5.3911,24685784.0,298680384.0,18212.0
2016-11-21,11.72,11.9,11.5,11.72,11.6567,3.7716,17270364.0,201314910.0,14932.0
2016-11-22,11.68,11.88,11.51,11.83,11.737,2.8893,13230134.0,155282333.0,10729.0
2016-11-23,11.8,11.9,11.62,11.7,11.7413,2.5741,11786649.0,138390719.0,9462.0
2016-11-24,11.67,11.83,11.32,11.32,11.5992,2.7724,12694900.0,147250851.0,10822.0
2016-11-25,11.26,11.33,11.01,11.27,11.1526,2.853,13063869.0,145695637.0,9876.0
2016-11-28,11.32,11.7,11.26,11.38,11.5191,4.6132,21123671.0,243326302.0,13998.0
2016-11-29,11.3,11.51,11.08,11.35,11.3089,3.3488,15334240.0,173413273.0,11686.0
2016-11-30,11.25,11.65,11.18,11.51,11.4599,3.3256,15228156.0,174513809.0,11769.0
2016-12-1,11.5,11.96,11.44,11.76,11.7188,6.1323,28079975.0,329063616.0,17888.0
2016-12-2,12.0,12.94,12.0,12.94,12.6802,5.472,25056361.0,317718448.0,13888.0
2016-12-5,12.93,13.36,12.2,12.85,12.864,14.8847,68156959.0,876772512.0,52421.0
2016-12-6,12.59,12.87,12.35,12.6,12.5612,7.478,34241594.0,430113888.0,30728.0
2016-12-7,12.6,12.75,12.23,12.49,12.4478,5.9169,27093310.0,337252352.0,22033.0
2016-12-8,12.53,13.74,12.41,13.02,13.3496,18.6416,85359871.0,1139522544.0,58156.0
2016-12-9,12.63,12.67,12.0,12.2,12.2866,12.9601,59344534.0,729144768.0,44315.0
2016-12-12,12.0,12.35,10.98,10.98,11.667,9.0759,41558802.0,484868400.0,34624.0
2016-12-13,10.7,11.6,10.52,11.41,11.0782,7.9406,36359914.0,402802736.0,29043.0
2016-12-14,11.23,11.68,11.03,11.05,11.3365,7.4524,34124520.0,386852864.0,27140.0
2016-12-15,11.05,11.37,10.82,11.26,11.1707,5.2278,23938121.0,267405815.0,17785.0
2016-12-16,11.21,12.23,11.21,11.7,11.8621,9.0824,41588319.0,493323088.0,33081.0
2016-12-19,12.05,12.55,11.77,11.88,12.1033,7.7729,35591934.0,430781632.0,30851.0
2016-12-20,11.84,12.44,11.58,12.25,12.0549,8.9321,40900196.0,493048896.0,32531.0
