,open,high,low,close,average,turn,volume,amount,tnum
2015-8-10,13.4473,14.2032,13.308,14.0639,13.8357,10.6383,23473269.0,324769104.0,17670.0
2015-8-11,14.233,14.5911,13.8153,13.8849,14.293,12.7227,28072413.0,401239200.0,25282.0
2015-8-12,13.6263,13.9247,13.129,13.1787,13.6151,9.133,20151743.0,274367040.0,16594.0
2015-8-13,13.1887,14.0938,13.1887,14.0938,13.726,9.0596,19989851.0,274379824.0,15672.0
2015-8-14,14.1535,14.8895,13.8451,14.6408,14.4596,14.3751,31718370.0,458635328.0,23552.0
2015-8-17,14.5911,14.9392,13.9943,14.8994,14.5072,10.8444,23927973.0,347127920.0,18047.0
2015-8-18,14.6707,14.8895,13.4075,13.4075,14.2048,8.9171,19675509.0,279487120.0,16242.0
2015-8-19,12.9102,13.7854,12.1344,13.5368,12.9625,8.5387,18840387.0,244218051.0,13443.0
2015-8-20,13.318,14.0043,13.0295,13.129,13.6051,7.2898,16084924.0,218836383.0,12835.0
2015-8-21,12.582,13.1091,11.8857,11.8857,12.5394,6.7288,14846978.0,186172646.0,17405.0
2015-8-24,11.0303,11.4381,10.7021,10.7021,10.9144,4.7187,10411778.0,113638512.0,6980.0
2015-8-25,9.6279,9.9959,9.6279,9.6279,9.7478,4.2236,9319299.0,90843116.0,6168.0
2015-8-26,9.7274,10.0158,8.6631,8.6631,9.4065,6.4956,14332325.0,134817569.0,10097.0
2015-8-27,8.9715,9.1306,8.3051,9.0809,8.9248,5.7811,12755968.0,113844223.0,8298.0
2015-8-28,9.3395,9.8865,9.1505,9.8865,9.4718,6.386,14090593.0,133462643.0,9367.0
2015-8-31,9.8467,9.8467,9.3793,9.4091,9.6711,5.37,11848884.0,114591159.0,8781.0
2015-9-1,9.4191,9.439,8.4642,8.4642,8.837,5.8502,12908444.0,114072425.0,9141.0
2015-9-2,8.0763,8.7726,7.8575,8.0863,8.3204,4.2953,9477556.0,78857163.0,6399.0
2015-9-7,8.2951,8.6333,8.2156,8.3747,8.4791,4.1077,9063525.0,76850917.0,5653.0
2015-9-8,8.3847,9.0312,8.2752,8.9914,8.6896,4.2838,9452157.0,82135429.0,5787.0
2015-9-9,9.0809,9.4887,9.0013,9.439,9.3467,5.4995,12134600.0,113418377.0,7964.0
2015-9-10,9.24,9.4191,9.1008,9.1306,9.3047,4.2512,9380226.0,87279802.0,5744.0
2015-9-11,9.2102,9.3395,9.0809,9.2599,9.2685,3.1022,6844901.0,63441971.0,4428.0
2015-9-14,9.2997,9.3295,8.3349,8.3349,8.7176,4.7499,10480473.0,91364822.0,6976.0
2015-9-15,7.9868,8.2454,7.4994,7.5591,7.9566,4.4343,9784297.0,77849834.0,6218.0
2015-9-16,7.6586,8.315,7.6188,8.315,7.952,4.2528,9383805.0,74620114.0,5453.0
2015-9-17,8.2653,8.7825,8.1758,8.2852,8.5448,5.9076,13035014.0,111381565.0,8076.0
2015-9-18,8.4045,8.5836,8.2056,8.5239,8.4155,3.7128,8192192.0,68941169.0,4925.0
2015-9-21,8.3548,9.1406,8.315,9.051,8.8437,6.3055,13912921.0,123041067.0,7454.0
2015-9-22,9.1306,9.6976,8.9516,9.4887,9.3576,8.8605,19550564.0,182946198.0,10948.0
2015-9-23,9.3693,9.6478,9.1903,9.3992,9.4626,7.0859,15634884.0,147946464.0,9304.0
2015-9-24,9.4688,9.7672,9.2699,9.4091,9.5258,6.3296,13966114.0,133038841.0,13089.0
2015-9-25,9.4191,9.4191,8.693,8.8223,9.071,5.3292,11758801.0,106663798.0,10085.0
2015-9-28,8.8422,9.1107,8.5637,9.0212,8.9579,3.2832,7244405.0,64894887.0,3956.0
2015-9-29,8.7726,9.051,8.683,8.882,8.8658,3.0768,6788947.0,60189408.0,4335.0
2015-9-30,8.9914,9.1306,8.872,9.0212,9.0541,4.634,10224850.0,92576830.0,4444.0
2015-10-8,9.429,9.5981,9.1704,9.3693,9.4376,5.6412,12447290.0,117472274.0,6711.0
2015-10-9,9.3594,9.9263,9.3097,9.7274,9.69,6.9934,15430774.0,149523806.0,9049.0
2015-10-12,9.8368,10.5131,9.7672,10.2446,10.2077,8.9718,19796014.0,202072691.0,11199.0
2015-10-13,10.0258,10.533,9.9462,10.4137,10.3637,5.6909,12556790.0,130135364.0,7918.0
2015-10-14,10.2844,11.0502,10.2545,10.533,10.7331,9.1185,20119721.0,215947910.0,11459.0
2015-10-15,10.4336,10.9508,10.3938,10.8115,10.7298,6.7434,14879139.0,159650211.0,8309.0
2015-10-16,10.901,11.0204,10.5032,10.7916,10.8033,6.7435,14879365.0,160746237.0,8885.0
2015-10-19,10.8016,11.0105,10.6225,10.8911,10.8629,6.5612,14477198.0,157264495.0,7842.0
2015-10-20,10.8911,11.0403,10.6524,11.0204,10.9224,5.5455,12235988.0,133646784.0,7159.0
2015-10-21,10.9607,12.1244,10.9607,11.6768,11.8515,23.5833,52036232.0,616704832.0,23857.0
2015-10-22,11.7067,12.8406,11.5277,12.8406,12.4695,19.1779,42315730.0,527653952.0,21369.0
2015-10-23,12.7809,13.7457,12.3432,13.2185,13.0263,16.895,37278494.0,485602080.0,23282.0
2015-10-26,13.0295,13.1986,12.2139,12.4626,12.7469,11.7723,25975342.0,331104880.0,18141.0
2015-10-27,12.2537,12.95,11.7365,12.7311,12.3801,8.2334,18166897.0,224908778.0,14221.0
2015-10-28,12.4725,12.6615,11.7365,11.8857,12.1905,10.8642,23971773.0,292226880.0,16325.0
2015-10-29,11.9255,12.3134,11.5376,12.015,12.0466,7.196,15877762.0,191273757.0,11639.0
2015-10-30,11.8857,12.2537,11.5873,12.0449,11.9986,5.1335,11326915.0,135907233.0,8500.0
2015-11-2,11.7365,12.6715,11.6072,12.0846,12.2766,5.9758,13185417.0,161871560.0,10457.0
2015-11-3,12.1344,13.0693,11.9653,12.761,12.6987,9.8141,21654666.0,274986816.0,15250.0
2015-11-4,12.8803,13.5069,12.6416,13.4473,13.1572,10.8632,23969364.0,315369072.0,14931.0
2015-11-5,13.3279,13.4373,12.7113,12.9599,13.1157,10.0919,22267670.0,292055696.0,15033.0
2015-11-6,12.8306,13.9844,12.8107,13.7755,13.6014,10.7621,23746401.0,322983200.0,15323.0
2015-11-9,13.5169,14.1634,13.2285,13.7755,13.6981,8.379,18488150.0,253253325.0,11993.0
2015-11-10,13.5368,14.6607,12.9301,14.1833,13.823,11.248,24818480.0,343065872.0,17661.0
2015-11-11,13.9247,14.0838,13.686,13.8451,13.921,7.3758,16274474.0,226556490.0,11373.0
2015-11-12,13.8949,14.2529,13.7357,13.9247,14.0749,8.1592,18003033.0,253390920.0,12560.0
2015-11-13,13.8053,13.8153,13.1091,13.1688,13.4819,5.9678,13167831.0,177527865.0,9903.0
2015-11-16,12.95,13.5766,12.8406,13.5169,13.3933,4.5487,10036617.0,134423725.0,9989.0
2015-11-17,13.5268,13.8053,13.2285,13.2981,13.6423,6.3039,13909492.0,189757841.0,13349.0
2015-11-18,13.1887,13.6462,13.1588,13.2384,13.4198,4.0099,8847781.0,118735739.0,6338.0
2015-11-19,13.2384,13.7457,13.2384,13.7457,13.6392,5.263,11612631.0,158387513.0,8528.0
2015-11-20,13.8949,14.4717,13.6959,14.3126,14.168,8.0972,17866233.0,253129218.0,13413.0
2015-11-23,14.3225,14.7204,13.6959,13.7656,14.3097,7.3504,16218462.0,232081961.0,13029.0
2015-11-24,13.7457,13.7457,13.2185,13.6263,13.5235,4.5818,10109619.0,136717202.0,7805.0
2015-11-25,13.9048,14.0142,13.6661,13.9446,13.957,4.475,9874108.0,137813247.0,7095.0
2015-11-26,14.0242,14.8994,13.8153,14.2231,14.4516,9.8681,21773779.0,314666704.0,15909.0
2015-11-27,14.2131,14.6209,12.9301,13.1986,14.0794,8.223,18144008.0,255456362.0,12563.0
2015-11-30,13.2285,13.4274,12.0946,12.8903,12.8165,7.2733,16048304.0,205683050.0,10121.0
2015-12-1,12.6118,13.1588,12.6118,12.8903,12.9984,4.296,9479096.0,123212742.0,6048.0
2015-12-2,12.9301,13.3975,12.5322,13.0594,13.0712,4.6618,10286148.0,134451940.0,8528.0
2015-12-3,13.0793,13.2384,12.9798,13.2384,13.1853,3.6134,7972920.0,105125032.0,6231.0
2015-12-4,13.2782,13.8551,13.1588,13.8551,13.5594,6.3501,14011489.0,189987979.0,9414.0
2015-12-7,15.2376,15.2376,15.2376,15.2376,15.32,3.2346,7137166.0,109341383.0,2530.0
2015-12-8,16.2123,16.7594,15.8344,16.7594,16.6272,28.8119,63572875.0,1057040480.0,33037.0
2015-12-9,16.1626,16.7096,15.9338,16.5604,16.3774,23.4677,51780985.0,848039504.0,33815.0
2015-12-10,16.2223,18.0524,15.9139,16.7991,17.0369,25.1681,55532894.0,946105760.0,41990.0
2015-12-11,15.9338,16.272,15.5161,15.526,15.9243,15.4568,34105155.0,543100512.0,27036.0
2015-12-14,15.1978,16.2024,15.1779,16.1129,15.9273,11.0167,24308107.0,387162704.0,18894.0
2015-12-15,16.0034,16.4908,15.6951,16.0034,16.1376,9.4507,20852745.0,336512272.0,17304.0
2015-12-16,16.0034,16.9284,15.9239,16.5903,16.6597,12.7659,28167639.0,469263024.0,23649.0
2015-12-17,16.819,18.2513,16.3118,17.5053,17.3033,17.4714,38550433.0,667051232.0,32829.0
2015-12-18,17.1572,17.6844,16.7096,17.5352,17.2377,11.7341,25890985.0,446301552.0,23965.0
2015-12-21,17.7042,17.9827,17.0876,17.197,17.5367,8.1345,17948693.0,314759968.0,16706.0
2015-12-22,17.197,17.4059,16.6698,16.9583,16.9837,6.819,15045962.0,255535756.0,13267.0
2015-12-23,16.8091,16.8986,16.0034,16.083,16.574,8.6755,19142261.0,317263264.0,16720.0
2015-12-24,15.9935,16.6897,15.9239,16.4212,16.3252,6.084,13424163.0,219152191.0,12353.0
2015-12-25,16.4908,16.6897,16.3516,16.461,16.5939,4.5459,10030534.0,166445335.0,8676.0
2015-12-28,16.4908,17.1672,15.9736,16.0432,16.7297,7.5704,16703924.0,279452128.0,14182.0
2015-12-29,16.1825,16.6599,15.6454,16.5704,16.1677,5.91,13040219.0,210829788.0,11232.0
2015-12-30,16.5306,16.7892,16.4112,16.64,16.707,5.8792,12972312.0,216728325.0,10209.0
2015-12-31,16.7096,16.7096,16.0233,16.0333,16.3798,4.8078,10608344.0,173762814.0,8985.0
2016-1-4,16.0134,16.1526,14.4319,14.4319,15.1782,4.5885,10124341.0,153669708.0,8752.0
2016-1-5,13.3379,14.3225,13.0594,13.6462,13.725,7.6407,16859117.0,231390911.0,12102.0
2016-1-6,13.7556,14.7502,13.5766,14.5712,14.2676,7.8435,17306636.0,246924443.0,13148.0
2016-1-7,14.2231,14.2231,13.119,13.119,13.7045,1.708,3768590.0,51646762.0,2738.0
2016-1-8,13.5467,13.8551,12.2338,13.4771,13.4657,6.8887,15199776.0,204675773.0,10899.0
2016-1-11,12.9301,13.2682,12.1344,12.1344,12.7705,5.6582,12484714.0,159436283.0,10187.0
2016-1-12,12.1244,12.6814,11.836,12.3432,12.368,4.7026,10376105.0,128331264.0,8340.0
2016-1-13,12.383,12.9002,11.9354,12.015,12.6148,4.8367,10672111.0,134626441.0,8526.0
2016-1-14,11.5277,12.5223,11.3586,12.5223,11.9827,5.5852,12323641.0,147670811.0,9329.0
2016-1-15,12.2239,12.8903,11.9852,12.5322,12.5109,6.0053,13250625.0,165777814.0,9266.0
2016-1-18,12.2338,13.1091,12.0349,12.9599,12.8336,6.6478,14668208.0,188246604.0,11052.0
2016-1-19,12.7212,13.4871,12.6018,13.4174,13.1602,6.7615,14919140.0,196339027.0,10413.0
2016-1-20,13.3876,13.3876,12.9301,13.0793,13.2557,6.4763,14289800.0,189421779.0,10214.0
2016-1-21,12.4825,13.3776,12.4029,12.4029,12.9462,5.3415,11786013.0,152583849.0,8832.0
2016-1-22,12.5919,12.8306,12.1443,12.5919,12.5913,3.0243,6673010.0,84022118.0,5924.0
2016-1-25,12.7311,13.0992,12.6416,12.9997,12.9606,3.6923,8146957.0,105589394.0,6547.0
2016-1-26,12.9301,12.9301,11.6967,11.6967,12.3284,4.5611,10063913.0,124071965.0,7899.0
2016-1-27,11.6967,11.9354,10.5529,11.3785,11.3571,3.9746,8769905.0,99600876.0,6716.0
2016-1-28,11.0303,11.3188,10.2446,10.2446,10.744,4.3355,9566277.0,102780385.0,7692.0
2016-1-29,10.1352,10.9209,10.0357,10.5927,10.5572,3.6338,8017809.0,84645585.0,5879.0
2016-2-1,10.543,10.5927,9.8965,10.1551,10.3865,2.6043,5746428.0,59685385.0,4770.0
2016-2-2,10.1949,11.1596,10.1551,10.8911,10.8709,3.9834,8789411.0,95548642.0,7266.0
2016-2-3,10.7419,11.1,10.4932,11.0303,10.8381,2.9449,6497769.0,70423373.0,5189.0
2016-2-4,11.2591,11.7266,11.2392,11.5078,11.5695,4.086,9015623.0,104306252.0,6998.0
2016-2-5,11.5674,11.6868,11.279,11.3486,11.5157,2.9162,6434497.0,74097441.0,4878.0
2016-2-15,10.9607,12.4825,10.9607,12.4825,12.019,5.4065,11929442.0,143380221.0,9752.0
2016-2-16,12.1344,12.8008,12.1344,12.7411,12.5696,6.8561,15127967.0,190151741.0,11519.0
2016-2-17,12.5919,12.7809,12.2637,12.6814,12.6051,5.2304,11540756.0,145472821.0,8969.0
2016-2-18,12.6814,12.9102,12.4527,12.4825,12.7989,4.584,10114433.0,129453495.0,8155.0
2016-2-19,12.4029,12.6317,12.393,12.572,12.5753,3.3518,7395646.0,93002711.0,5673.0
2016-2-22,12.761,13.129,12.6814,12.7908,12.9534,4.6372,10231818.0,132536759.0,8020.0
2016-2-23,12.7311,13.0295,12.6516,13.0096,12.9152,4.7379,10454161.0,135017293.0,7857.0
2016-2-24,12.8803,13.1091,12.5521,12.9699,12.9586,4.252,9381964.0,121576903.0,7368.0
2016-2-25,12.9798,12.9798,11.6768,11.6768,12.2656,5.4758,12082272.0,148196567.0,10065.0
2016-2-26,11.6868,11.9852,11.4481,11.7962,11.8575,3.8998,8604841.0,102032009.0,6405.0
2016-2-29,11.6967,11.6967,10.6225,10.8215,11.0303,3.4357,7580788.0,83618152.0,6247.0
2016-3-1,10.9707,11.2889,10.7916,11.2293,11.1373,2.9376,6481791.0,72189366.0,5082.0
2016-3-2,11.279,12.1344,11.1994,12.0349,11.7764,4.7074,10386734.0,122318241.0,7843.0
2016-3-3,12.1145,13.2384,12.0846,13.2384,13.0656,4.6119,10176161.0,132957748.0,5402.0
2016-3-4,13.2285,13.6263,12.4825,12.6018,13.2277,11.8271,26096367.0,345194736.0,21178.0
2016-3-7,13.2086,13.4871,12.9699,13.308,13.2616,8.1702,18027479.0,239073444.0,12955.0
2016-3-8,14.2231,14.4618,13.6462,13.8451,14.0451,15.1263,33375811.0,468766096.0,28681.0
2016-3-9,12.8803,13.2782,12.6317,12.8207,13.0767,7.8039,17219069.0,225168587.0,15996.0
2016-3-10,12.9201,13.129,12.2338,12.6317,12.9411,4.5936,10135608.0,131165621.0,9888.0
2016-3-11,12.3134,12.7908,12.3134,12.6516,12.6139,3.392,7484429.0,94408164.0,7357.0
2016-3-14,12.9102,13.3677,12.7411,13.1489,13.2112,5.2881,11668132.0,154150303.0,10129.0
2016-3-15,13.0096,13.318,12.7311,12.8704,13.051,3.9042,8614559.0,112428998.0,8213.0
2016-3-16,12.8008,12.9997,12.4328,12.6814,12.7716,3.4742,7665728.0,97903445.0,6648.0
2016-3-17,12.9798,13.2185,12.8604,13.1489,13.1478,5.1939,11460149.0,150675685.0,9921.0
2016-3-18,13.318,13.8252,13.1688,13.686,13.6798,7.4695,16481320.0,225461274.0,13951.0
2016-3-21,13.875,14.054,13.4274,14.044,13.8351,8.5508,18867268.0,261030282.0,14674.0
2016-3-22,13.8153,14.3026,13.5268,13.7954,13.9846,6.9011,15227189.0,212946278.0,11844.0
2016-3-23,13.676,14.2131,13.6363,14.0739,14.0347,6.5697,14495874.0,203445504.0,10676.0
2016-3-24,14.7204,15.3669,14.0043,14.044,14.7224,13.1476,29010059.0,427098016.0,24728.0
2016-3-25,13.6263,13.9147,13.5766,13.8451,13.8546,6.1451,13559018.0,187855052.0,10545.0
2016-3-28,13.8849,14.4319,13.8053,13.8551,14.1514,5.0753,11198638.0,158476645.0,9733.0
2016-3-29,13.9247,14.0739,13.4771,13.7854,13.8312,3.9851,8793052.0,121618373.0,7860.0
2016-3-30,14.0142,14.2529,13.8451,14.233,14.1601,5.9963,13200750.0,186923859.0,9936.0
2016-3-31,14.2828,14.3723,13.9645,14.0838,14.197,4.6203,10171594.0,144406140.0,8087.0
2016-4-1,13.9247,14.0242,13.6064,13.8451,13.8825,3.7766,8314162.0,115421589.0,7074.0
2016-4-5,13.8849,14.2828,13.7755,14.2032,14.218,4.5893,10103245.0,143647845.0,7369.0
2016-4-6,14.1733,14.6209,14.1236,14.3723,14.4678,5.8453,12868342.0,186177016.0,9791.0
2016-4-7,14.3822,15.1779,14.2032,14.5215,14.7077,8.1772,18002138.0,264769698.0,14158.0
2016-4-8,14.5414,15.158,14.2828,14.9094,14.8401,11.1864,24626713.0,365462128.0,16684.0
2016-4-11,15.1978,15.4067,14.79,15.0486,15.1089,9.7138,21384959.0,323103360.0,16467.0
2016-4-12,14.9094,14.9889,14.3922,14.6508,14.708,5.8541,12887705.0,189552979.0,11346.0
2016-4-13,14.8198,15.4166,14.8198,15.0586,15.2818,10.572,23274200.0,355672784.0,17324.0
2016-4-14,15.1083,15.1779,14.7801,14.969,15.0199,4.9562,10911014.0,163882274.0,8751.0
2016-4-15,14.9193,15.0685,14.7204,14.9591,14.9295,4.0885,9000905.0,134378640.0,7116.0
2016-4-18,14.7701,14.7701,14.1932,14.2529,14.4813,5.2847,11634206.0,168477941.0,9782.0
2016-4-19,14.4121,14.5811,14.1336,14.3424,14.445,3.6035,7933190.0,114595164.0,6420.0
2016-4-20,14.4618,14.6707,13.1887,13.497,13.9669,6.3545,13989405.0,195388790.0,12414.0
2016-4-21,13.8252,14.6607,13.7457,14.0838,14.2536,10.3601,22807707.0,325091920.0,16581.0
2016-4-22,13.7656,15.4962,13.5567,15.4962,15.2013,13.4541,29619200.0,450251264.0,16202.0
2016-4-25,15.8145,16.2322,15.1779,15.5161,15.7824,21.6119,47578408.0,750899952.0,35401.0
2016-4-26,15.5061,16.0034,15.0983,15.9139,15.6371,14.4369,31782778.0,496990512.0,24216.0
2016-4-27,15.8045,15.8841,15.3967,15.6852,15.7559,9.3593,20604529.0,324643904.0,15846.0
2016-4-28,15.5061,15.6155,14.8596,15.2674,15.2799,7.4701,16445414.0,251285075.0,15551.0
2016-4-29,15.0685,15.5161,15.0586,15.2177,15.3672,5.0639,11148190.0,171316279.0,8734.0
2016-5-3,15.2276,16.1029,15.0387,15.8841,15.7525,8.669,19084696.0,300631824.0,13946.0
2016-5-4,15.6951,15.8145,15.3669,15.4266,15.6833,7.7088,16970895.0,266159631.0,14880.0
2016-5-5,15.4564,16.3018,15.3172,16.1129,15.912,9.3571,20599655.0,327781712.0,16514.0
2016-5-6,16.0134,16.272,15.2674,15.2674,15.9351,11.3985,25093838.0,399873600.0,18994.0
2016-5-9,14.8994,14.8994,13.8053,13.9247,14.3432,7.6736,16893360.0,242305647.0,12976.0
2016-5-10,13.7258,14.0639,13.4871,13.7158,13.8773,4.6847,10313349.0,143121289.0,8102.0
2016-5-11,13.9147,14.1833,13.6959,13.7357,14.0094,4.6748,10291579.0,144178500.0,7811.0
2016-5-12,13.2782,13.8053,12.9301,13.7059,13.4588,4.3316,9536062.0,128343841.0,7492.0
2016-5-13,13.6263,13.9943,13.4274,13.7158,13.8772,3.6704,8080439.0,112134044.0,6212.0
2016-5-16,13.6363,14.3225,13.5169,14.2131,14.1659,4.7097,10368462.0,146878124.0,8152.0
2016-5-17,14.2231,14.8397,14.1733,14.3325,14.5771,7.0286,15473412.0,225557242.0,12264.0
2016-5-18,14.0043,14.2231,13.4274,13.7954,13.9859,4.9797,10962840.0,153325012.0,9262.0
2016-5-19,13.9147,14.4121,13.8551,14.2131,14.2614,5.2097,11469187.0,163566885.0,9608.0
2016-5-20,14.044,14.7204,13.9346,14.611,14.5527,5.9222,13037716.0,189733649.0,11075.0
2016-5-23,14.5115,15.9139,14.5115,15.715,15.3113,9.4852,20881591.0,319724784.0,16137.0
2016-5-24,15.3868,15.7051,15.0685,15.4266,15.4055,5.8499,12878524.0,198400643.0,12117.0
2016-5-25,15.5857,15.6752,15.0188,15.3967,15.4274,4.6148,10159509.0,156734483.0,8727.0
2016-5-26,15.2575,15.4962,14.8596,15.4664,15.2475,5.7207,12594049.0,192028106.0,11405.0
2016-5-27,15.4962,15.7846,15.1779,15.3172,15.6058,5.9531,13105634.0,204524475.0,11293.0
2016-5-30,15.0785,15.0785,14.6309,14.79,14.9629,5.1234,11279219.0,168770369.0,11177.0
2016-5-31,14.79,15.7647,14.7403,15.7051,15.4692,7.4654,16435075.0,254237762.0,12269.0
2016-6-1,15.6255,16.8091,15.6155,16.2223,16.3437,11.4541,25216095.0,412125248.0,18926.0
2016-6-2,16.1228,17.1174,16.0631,16.4112,16.6118,11.8383,26061910.0,432936032.0,19774.0
2016-6-3,16.5008,16.7096,16.2521,16.5107,16.5305,7.129,15694500.0,259437518.0,11349.0
2016-6-6,16.6301,17.0577,16.3217,16.5505,16.7001,5.2291,11511830.0,192248236.0,9295.0
2016-6-7,16.4709,16.8887,16.1129,16.7892,16.61,5.6163,12364262.0,205370274.0,9809.0
2016-6-8,16.6599,16.8389,16.3615,16.7892,16.6774,5.1352,11305117.0,188540157.0,7736.0
2016-6-13,16.262,17.6147,16.262,16.5107,16.9184,10.7453,23655790.0,400217728.0,17058.0
2016-6-14,16.2422,16.8887,15.9438,16.6002,16.5331,7.6012,16734053.0,276665648.0,13200.0
2016-6-15,16.3715,17.9032,16.3715,17.5948,17.4622,12.3493,27186917.0,474744208.0,18172.0
2016-6-16,18.4005,19.3553,17.8534,18.0524,18.5108,16.481,36282720.0,671623664.0,26649.0
2016-6-17,18.2811,18.5497,17.754,18.3209,18.1929,12.7314,28028160.0,509912176.0,20085.0
2016-6-20,18.2811,18.6889,18.0623,18.49,18.5538,8.7528,19269253.0,357518448.0,15011.0
2016-6-21,18.65,19.92,17.21,17.84,18.9378,14.44,31789560.0,602024816.0,24119.0
2016-6-22,18.2,19.62,18.01,19.62,19.1434,17.1429,37739974.0,722473104.0,22882.0
2016-6-23,20.0,21.58,19.5,20.76,20.4883,23.5615,51870492.0,1062735872.0,33076.0
2016-6-24,20.39,20.72,19.2,20.29,20.0141,12.3586,27207291.0,544529264.0,21380.0
2016-6-27,19.92,20.6,19.71,20.36,20.1707,9.1141,20064642.0,404718336.0,15315.0
2016-6-28,20.2,20.29,19.71,20.05,19.9499,7.5043,16520734.0,329586368.0,12876.0
2016-6-29,20.05,20.42,19.55,20.13,19.9948,7.1859,15819825.0,316314320.0,12939.0
2016-6-30,20.45,21.01,19.69,19.9,20.2054,6.7532,14867199.0,300397152.0,13449.0
2016-7-1,19.6,19.9,19.38,19.5,19.605,5.0484,11114067.0,217891806.0,9782.0
2016-7-4,19.47,20.5,19.47,19.95,20.09,8.0485,17718834.0,355971840.0,14307.0
2016-7-5,19.91,19.95,19.51,19.7,19.6695,5.2166,11484317.0,225890209.0,10329.0
2016-7-6,19.61,20.5,19.61,20.27,20.0163,7.6381,16815322.0,336579888.0,13777.0
2016-7-7,21.0,22.3,20.71,21.59,21.7871,18.187,40038553.0,872322016.0,31235.0
2016-7-8,21.0,21.28,20.68,20.68,20.9571,9.3061,20487364.0,429356016.0,19207.0
2016-7-11,20.9,21.77,20.36,20.4,21.0573,10.2313,22524089.0,474297056.0,22139.0
2016-7-12,20.34,20.6,19.69,20.2,20.0755,6.8293,15034698.0,301829552.0,14987.0
2016-7-13,20.11,20.99,20.08,20.7,20.5633,5.8681,12918508.0,265647220.0,12371.0
2016-7-14,20.6,21.88,20.51,21.27,21.3297,9.3924,20677312.0,441040864.0,19948.0
2016-7-15,21.29,22.87,21.28,21.96,22.1753,10.3172,22713333.0,503674560.0,22257.0
2016-7-18,21.81,23.26,21.7,22.9,22.5102,10.0772,22184889.0,499386560.0,21809.0
2016-7-19,22.52,22.88,22.25,22.72,22.4543,6.3804,14046487.0,315403520.0,13297.0
2016-7-20,22.75,24.0,22.5,22.6,23.2264,9.444,20790844.0,482895584.0,21987.0
2016-7-21,22.5,23.3,21.85,23.29,22.4359,8.0796,17787224.0,399073136.0,17390.0
2016-7-22,23.0,23.51,22.61,22.8,23.019,6.1876,13621947.0,313564000.0,13720.0
2016-7-25,23.0,23.8,22.02,22.76,22.9189,8.3873,18464656.0,423189280.0,19820.0
2016-7-26,22.51,24.17,22.3,24.17,23.3376,9.9323,21865830.0,510296608.0,22227.0
2016-7-27,24.04,24.1,21.81,22.0,22.8065,12.3594,27209088.0,620543984.0,26437.0
2016-7-28,21.83,22.75,21.83,22.35,22.3753,7.4997,16510612.0,369430368.0,15126.0
2016-7-29,22.1,22.56,20.68,21.2,21.5221,8.0904,17810954.0,383328992.0,16584.0
2016-8-1,20.81,21.34,20.0,20.89,20.7218,6.2988,13866884.0,287346464.0,12098.0
2016-8-2,20.85,21.12,20.55,21.02,20.9261,3.8886,8560726.0,179142347.0,8716.0
2016-8-3,21.1,21.15,20.34,20.51,20.6418,6.2739,13811883.0,285102512.0,12947.0
2016-8-4,20.53,20.84,20.09,20.65,20.4892,5.0165,11043809.0,226278400.0,10961.0
2016-8-5,20.59,20.75,20.0,20.0,20.3491,5.7107,12572003.0,255828752.0,12306.0
2016-8-8,19.87,20.87,19.63,20.77,20.3302,5.1762,11395405.0,231671285.0,12368.0
2016-8-9,20.69,20.88,20.4,20.8,20.7206,3.9476,8690597.0,180074624.0,9231.0
2016-8-10,20.81,21.6,20.66,21.16,21.2524,6.2773,13819421.0,293695712.0,14034.0
2016-8-11,20.95,20.98,20.22,20.29,20.6106,4.4229,9736934.0,200684081.0,11377.0
2016-8-12,19.93,20.68,19.93,20.55,20.4204,2.4093,5304148.0,108312604.0,5816.0
2016-8-15,20.6,21.33,20.31,20.95,20.9425,5.1805,11404827.0,238845536.0,11439.0
2016-8-16,21.09,22.07,21.01,21.65,21.686,6.0083,13227228.0,286845296.0,14809.0
2016-8-17,21.66,22.02,21.25,21.62,21.6568,3.8475,8470160.0,183436538.0,10372.0
2016-8-18,21.52,21.86,21.38,21.51,21.5293,3.0142,6635661.0,142861171.0,7699.0
2016-8-19,21.5,21.63,21.31,21.56,21.4813,2.3753,5229283.0,112331673.0,5988.0
2016-8-22,21.66,21.94,21.13,21.67,21.5482,4.0629,8944449.0,192737010.0,9643.0
2016-8-23,21.64,21.99,21.36,21.62,21.6659,3.2485,7151457.0,154943053.0,8219.0
2016-8-24,21.5,21.59,20.88,20.94,21.1767,4.4087,9705751.0,205536150.0,9684.0
2016-8-25,20.67,20.68,20.0,20.15,20.2652,4.4723,9845697.0,199524972.0,9678.0
2016-8-26,20.18,20.75,19.87,20.09,20.3138,3.9592,8716175.0,177058900.0,8734.0
2016-8-29,19.96,20.38,19.9,20.18,20.1821,1.9339,4257386.0,85922909.0,5306.0
2016-8-30,20.18,20.4,20.01,20.11,20.1523,1.6414,3613492.0,72820295.0,4780.0
2016-8-31,20.27,20.63,20.27,20.39,20.4508,3.1977,7039808.0,143969586.0,7638.0
2016-9-1,20.12,20.3,19.68,19.68,19.9481,4.8578,10694388.0,213332742.0,11927.0
2016-9-2,19.69,19.85,19.03,19.2,19.4287,3.5892,7901700.0,153519793.0,8747.0
2016-9-5,19.36,19.68,18.99,19.37,19.4122,2.7839,6128796.0,118973611.0,6994.0
2016-9-6,19.4,19.97,19.19,19.9,19.6372,3.2205,7089964.0,139226701.0,7403.0
