,open,high,low,close,average,turn,volume,amount,tnum
2015-8-13,14.1047,15.5271,13.8262,15.5271,14.9806,10.1122,40537982.0,607282432.0,20111.0
2015-8-14,17.0788,17.0788,17.0788,17.0788,17.17,1.7741,7111993.0,122112920.0,2346.0
2015-8-17,17.7054,18.7896,16.8898,18.7896,17.8494,24.0006,96214114.0,1717362224.0,66969.0
2015-8-18,18.7996,19.098,16.9097,16.9097,17.6584,22.6395,90757600.0,1602634128.0,75015.0
2015-8-19,16.094,18.6007,15.7658,18.6007,17.4024,25.3136,101477835.0,1765957360.0,69862.0
2015-8-20,19.098,19.4959,16.7406,16.7804,18.4926,32.1877,129034832.0,2386190320.0,98179.0
2015-8-21,15.4451,16.2224,15.1063,15.1063,15.4042,17.2613,69197459.0,1065929424.0,47229.0
2015-8-24,14.06,15.754,13.5917,13.7113,14.4307,24.6062,98641893.0,1423473856.0,63696.0
2015-8-25,13.3725,14.6878,12.7547,13.3924,13.8796,26.9606,108080016.0,1500111136.0,70092.0
2015-8-26,12.8344,14.7277,12.7049,14.1697,14.1149,31.9275,127991458.0,1806589936.0,73834.0
2015-8-27,14.4487,14.8373,12.7547,14.4088,13.9657,29.8898,119822940.0,1673410864.0,82675.0
2015-8-28,14.0301,15.8537,13.5518,15.8537,14.9958,29.907,119891859.0,1797871472.0,88203.0
2015-8-31,15.3355,16.9298,14.9469,15.8537,15.8754,26.1939,105006806.0,1667025280.0,82670.0
2015-9-1,15.196,15.4451,14.2693,14.2693,14.5661,13.4071,53746525.0,782878752.0,47518.0
2015-9-2,12.8444,15.0964,12.8444,12.8444,13.7303,19.4957,78154920.0,1073088800.0,70197.0
2015-9-7,12.954,13.7212,11.5589,11.8379,12.9191,15.9169,63808070.0,824341328.0,56909.0
2015-9-8,11.7383,13.0237,10.7618,13.0138,11.9991,19.5376,78322595.0,939798816.0,66461.0
2015-9-9,12.934,14.2294,12.6351,14.06,13.7107,23.6696,94887018.0,1300965536.0,76520.0
2015-9-10,13.4522,14.1398,13.3526,13.4921,13.7804,15.4895,62094743.0,855690736.0,54937.0
2015-9-11,13.3526,14.8373,13.3526,14.8373,14.1741,19.5514,78378112.0,1110938832.0,63663.0
2015-9-14,15.3455,15.9334,13.3526,13.8309,15.0111,26.0267,104336333.0,1566199776.0,84137.0
2015-9-15,12.9639,14.1995,12.5355,12.8444,13.4266,16.5507,66348640.0,890834800.0,57203.0
2015-9-16,12.954,14.1298,12.8244,14.1298,13.5324,15.4534,61949855.0,838331664.0,51557.0
2015-9-17,14.1298,15.5448,13.9305,14.6081,14.9396,26.5213,106319253.0,1588366176.0,78233.0
2015-9-18,14.8472,15.5946,14.349,15.1362,15.0979,22.6586,90834074.0,1371405168.0,67721.0
2015-9-21,14.7476,15.9334,14.5682,15.6843,15.3859,19.902,79783404.0,1227542320.0,65713.0
2015-9-22,15.4451,16.7505,15.4451,16.0031,16.0303,21.0317,84312160.0,1351550608.0,73189.0
2015-9-23,15.5448,15.8238,14.6679,14.8971,15.3839,16.6659,66810685.0,1027808560.0,66671.0
2015-9-24,15.0565,15.5348,14.7875,15.2458,15.2197,10.3823,41620758.0,633453920.0,39300.0
2015-9-25,15.2857,15.6245,14.4487,14.7077,15.2505,12.3063,49333820.0,752366928.0,45636.0
2015-9-28,14.5084,14.9469,13.4522,14.4985,14.171,9.6884,38838967.0,550385792.0,39885.0
2015-9-29,14.0003,14.8273,13.8508,14.0501,14.3262,7.6825,30797958.0,441216928.0,32552.0
2015-9-30,14.08,14.2593,13.5518,13.6116,13.8677,6.2516,25061720.0,347547936.0,26372.0
2015-10-8,14.1298,14.5882,13.8508,14.4188,14.3161,8.0373,32220017.0,461265248.0,29508.0
2015-10-9,14.3889,14.8173,14.1995,14.5483,14.6104,9.0569,36307535.0,530469232.0,30654.0
2015-10-12,14.648,15.7241,14.638,15.3355,15.2767,14.1512,56729473.0,866640848.0,45335.0
2015-10-13,15.1761,16.8701,15.0864,16.8701,16.1815,19.8582,79607813.0,1288176032.0,58303.0
2015-10-14,16.8302,17.0793,15.8736,15.9234,16.5724,19.201,76973157.0,1275630656.0,63504.0
2015-10-15,15.774,16.8701,15.774,16.6209,16.4666,14.3846,57665316.0,949552288.0,45729.0
2015-10-16,16.6209,18.285,16.3918,18.2153,17.4992,25.15,100821999.0,1764306592.0,67684.0
2015-10-19,17.8267,18.7633,17.3384,17.6074,18.0968,23.7068,95036419.0,1719855136.0,75301.0
2015-10-20,17.6174,18.5341,17.2985,17.7868,17.974,14.9176,59802040.0,1074881712.0,51027.0
2015-10-21,17.5476,17.8964,16.0131,16.0131,17.004,14.7537,59145015.0,1005701824.0,54909.0
2015-10-22,16.0131,17.2686,15.9433,16.9896,16.6577,12.8824,51643260.0,860258384.0,44470.0
2015-10-23,16.9298,18.6936,16.8202,18.6936,18.1268,16.537,66293918.0,1201698224.0,43287.0
2015-10-26,19.431,19.71,17.6672,18.3149,18.8569,23.1987,92999420.0,1753683552.0,66818.0
2015-10-27,17.8964,18.3149,17.2387,18.1655,17.8845,12.5352,50251536.0,898723136.0,42253.0
2015-10-28,17.8267,18.3249,16.7405,16.9996,17.535,10.981,44020808.0,771905504.0,41752.0
2015-10-29,17.1192,17.9861,16.9498,17.3782,17.5717,9.0114,36125187.0,634781392.0,33757.0
2015-10-30,17.2387,17.6274,16.5612,16.9896,17.1124,8.3007,33275985.0,569432704.0,31505.0
2015-11-2,16.4416,17.438,15.9932,16.4316,16.8737,6.8661,27525085.0,464449680.0,26983.0
2015-11-3,16.4316,16.9697,16.0231,16.6807,16.5699,6.1508,24657416.0,408570160.0,24627.0
2015-11-4,16.6807,17.5875,16.6409,17.5476,17.3079,9.0941,36456778.0,630991376.0,32976.0
2015-11-5,17.6373,18.1256,17.2188,17.3583,17.6274,9.1496,36679152.0,646556272.0,33419.0
2015-11-6,17.4081,17.7669,17.2886,17.5476,17.5606,8.7185,34950813.0,613757184.0,27193.0
2015-11-9,17.2487,17.6373,16.8402,17.3782,17.3027,8.6565,34702255.0,600443488.0,31390.0
2015-11-10,17.3284,18.4345,17.1889,17.8964,17.859,13.1101,52556139.0,938602176.0,43562.0
2015-11-11,17.5775,17.9263,17.2886,17.5576,17.6264,8.9661,35943417.0,633553632.0,30824.0
2015-11-12,17.5377,17.6872,16.9398,16.9996,17.1738,8.036,32214681.0,553249840.0,31284.0
2015-11-13,16.6508,17.9064,16.6209,17.0195,17.3647,8.2757,33175636.0,576085248.0,29778.0
2015-11-16,16.6409,16.89,16.4615,16.8601,16.7208,5.4805,21970280.0,367361520.0,21663.0
2015-11-17,17.0395,17.4181,16.7804,16.9099,17.2114,6.8371,27408512.0,471739408.0,24755.0
2015-11-18,16.7804,17.3882,16.5811,16.6309,17.1068,5.631,22573742.0,386165184.0,20817.0
2015-11-19,16.5412,16.7903,16.1426,16.7206,16.4473,5.8978,23643198.0,388867072.0,23568.0
2015-11-20,16.7206,17.0395,16.3619,16.5014,16.6926,5.8682,23524741.0,392688720.0,22659.0
2015-11-23,16.5313,16.5412,16.1327,16.2024,16.3294,4.4709,17923226.0,292675968.0,18035.0
2015-11-24,16.2821,16.5512,16.1925,16.3918,16.3974,3.5753,14332636.0,235017964.0,13373.0
2015-11-25,16.3419,16.7306,16.1925,16.6409,16.4549,5.0247,20143061.0,331452336.0,18096.0
2015-11-26,16.7106,17.2387,16.5313,16.8701,16.9552,8.2766,33179493.0,562565952.0,26304.0
2015-11-27,16.6907,16.7505,15.186,15.186,16.0245,7.1417,28629911.0,458780784.0,25833.0
2015-11-30,14.9768,15.206,13.7511,14.7177,14.5604,5.2715,21132693.0,307701296.0,20589.0
2015-12-1,14.7177,14.9668,14.349,14.628,14.7832,3.3622,13478467.0,199254655.0,12532.0
2015-12-2,14.5583,14.6878,13.7711,14.3988,14.3318,2.8112,11269483.0,161512396.0,11014.0
2015-12-3,14.4985,15.0465,14.4287,14.9469,14.7786,4.2339,16973078.0,250837658.0,15039.0
2015-12-4,14.8971,15.3853,14.7974,15.0366,15.2039,4.25,17037676.0,259038619.0,15009.0
2015-12-7,15.0465,15.1661,14.8672,15.0565,15.0392,2.7406,10986409.0,165226895.0,8947.0
2015-12-8,14.927,14.9369,14.2494,14.359,14.5865,3.2237,12923301.0,188505865.0,11586.0
2015-12-9,14.1597,14.3988,13.8906,14.0202,14.1588,2.6023,10432179.0,147706679.0,10177.0
2015-12-10,14.0401,15.0964,14.0401,14.4786,14.6751,5.5784,22362865.0,328177808.0,20574.0
2015-12-11,14.1497,14.5184,14.0501,14.1597,14.2845,2.6454,10604935.0,151486640.0,10278.0
2015-12-14,13.9903,14.5483,13.9305,14.5284,14.4588,2.6151,10483393.0,151577802.0,9723.0
2015-12-15,14.648,14.9369,14.5284,14.6878,14.7505,2.8427,11395928.0,168095494.0,10115.0
2015-12-16,14.6878,14.8074,14.5483,14.6081,14.724,2.3932,9593711.0,141258140.0,8138.0
2015-12-17,14.6878,15.0366,14.6679,14.9469,14.9528,4.1094,16473702.0,246328713.0,12812.0
2015-12-18,14.9967,15.196,14.8373,14.8771,15.067,3.7225,14922969.0,224843843.0,12236.0
2015-12-21,14.8971,15.3056,14.7476,15.0864,15.1505,3.7468,15020204.0,227563534.0,12547.0
2015-12-22,15.1362,15.4352,15.0465,15.2259,15.287,3.6716,14718884.0,225007057.0,11837.0
2015-12-23,15.1661,15.7939,14.8572,15.4949,15.4772,7.4816,29992544.0,464200080.0,23865.0
2015-12-24,15.3255,15.465,14.8971,15.1661,15.1838,3.39,13590051.0,206347936.0,11654.0
2015-12-25,15.1661,15.3355,15.0565,15.196,15.2326,2.2865,9166136.0,139623658.0,6933.0
2015-12-28,15.196,15.6444,15.0665,15.0864,15.3858,4.0811,16360389.0,251717857.0,12827.0
2015-12-29,15.1063,15.6942,15.1063,15.6344,15.5367,4.345,17418463.0,270625440.0,15072.0
2015-12-30,15.6444,15.9732,15.4451,15.5747,15.7541,4.9886,19998359.0,315055488.0,14816.0
2015-12-31,15.6046,15.7939,15.475,15.6145,15.7076,3.5713,14316751.0,224882494.0,10578.0
2016-1-4,15.5547,15.6145,14.0501,14.06,15.0368,3.1042,12444372.0,187123542.0,9833.0
2016-1-5,12.954,14.5882,12.8942,14.0003,13.7803,4.2993,17235232.0,237506850.0,14307.0
2016-1-6,13.9803,14.2494,13.8508,14.1995,14.1158,2.5959,10406447.0,146895697.0,8901.0
2016-1-7,13.9504,13.9504,12.7846,12.7945,13.3409,0.8214,3292900.0,43930240.0,2696.0
2016-1-8,13.2529,13.3625,11.6586,12.4557,12.732,3.6708,14715660.0,187359224.0,11773.0
2016-1-11,12.1967,12.1967,11.2102,11.2102,11.6606,3.2143,12885724.0,150255548.0,10546.0
2016-1-12,10.971,11.3796,10.5824,11.0208,10.9876,2.7968,11211744.0,123190558.0,8510.0
2016-1-13,11.3596,11.6685,10.124,10.3233,11.0777,4.9391,19799908.0,219338267.0,12944.0
2016-1-14,9.4863,10.7119,9.4863,10.5824,10.1926,4.1661,16700991.0,170226318.0,11297.0
2016-1-15,10.413,11.0806,10.1838,10.3134,10.6307,3.7086,14867247.0,158049075.0,11990.0
2016-1-18,10.0842,11.0906,10.0742,10.9411,10.7716,3.9596,15873412.0,170981527.0,12450.0
2016-1-19,10.7817,11.4792,10.7817,11.3995,11.2292,4.824,19338498.0,217155204.0,13260.0
2016-1-20,11.2102,11.4095,10.9611,11.0906,11.2295,3.7227,14923551.0,167583885.0,11507.0
2016-1-21,10.8614,11.2899,10.4628,10.4927,11.0361,2.7296,10942373.0,120761295.0,9218.0
2016-1-22,10.682,11.3397,10.3731,11.1305,10.8749,2.9786,11940773.0,129854188.0,10270.0
2016-1-25,11.2799,11.8579,11.1803,11.6984,11.6202,4.8624,19492325.0,226504859.0,15461.0
2016-1-26,11.4991,11.6984,10.5625,10.5924,11.2521,4.3049,17257368.0,194181936.0,14591.0
2016-1-27,10.7119,11.6486,10.1738,11.6486,10.974,5.386,21591655.0,236947814.0,16011.0
2016-1-28,11.6586,12.8145,11.4593,12.1767,12.5106,12.3919,49676831.0,621488560.0,36517.0
2016-1-29,11.9575,12.6351,11.3198,12.386,12.093,10.1649,40749061.0,492776864.0,29778.0
2016-2-1,12.1867,12.2863,11.3497,11.6586,11.9414,6.0792,24370461.0,291018224.0,18795.0
2016-2-2,11.6586,12.3561,11.6088,12.3162,12.0687,6.1667,24721170.0,298353440.0,18091.0
2016-2-3,12.0173,12.1369,11.5988,12.0472,11.972,4.6692,18718070.0,224093054.0,14375.0
2016-2-4,12.1767,12.6152,12.0173,12.2166,12.3079,6.7841,27196107.0,334725696.0,18450.0
2016-2-5,12.1269,12.8543,12.1269,12.3362,12.577,7.0488,28257499.0,355395664.0,19707.0
2016-2-15,11.8579,12.6351,11.6187,12.4458,12.2462,4.9855,19986092.0,244753032.0,14249.0
2016-2-16,12.4458,12.9938,12.3561,12.8942,12.7995,6.1566,24680585.0,315899952.0,16076.0
2016-2-17,12.7447,13.2429,12.675,12.9141,12.9804,6.1729,24745976.0,321213760.0,17225.0
2016-2-18,13.0636,13.7711,12.7945,13.3326,13.3654,9.1966,36867581.0,492749584.0,25123.0
2016-2-19,13.2529,13.2529,12.8743,13.0437,13.0844,5.5628,22300132.0,291783744.0,16337.0
2016-2-22,13.1533,13.3227,13.0138,13.1732,13.1889,4.5711,18324895.0,241684939.0,12028.0
2016-2-23,13.1732,13.3027,12.7049,12.954,13.0029,4.2019,16844742.0,219029905.0,12477.0
2016-2-24,12.8543,14.2494,12.7646,14.2494,13.6937,10.6072,42522161.0,582285008.0,26960.0
2016-2-25,14.4586,15.0266,13.3227,13.6415,14.4391,19.2349,77109164.0,1113388880.0,52689.0
2016-2-26,13.9504,14.638,13.4522,14.0899,14.1971,13.9017,55729600.0,791199008.0,38175.0
2016-2-29,13.5319,13.5319,12.6849,12.6849,12.8502,7.1045,28480635.0,365981168.0,20086.0
2016-3-1,12.1767,12.4258,11.4194,12.0771,11.8867,10.0339,40224238.0,478132672.0,32874.0
2016-3-2,11.8479,12.7347,11.7682,12.5753,12.3625,8.2136,32926810.0,407057392.0,25174.0
2016-3-3,12.5554,13.8309,12.3461,13.2529,13.2691,12.9783,52027609.0,690357952.0,34016.0
2016-3-4,13.0237,13.1034,11.9774,12.1767,12.6485,10.305,41310756.0,522519536.0,30128.0
2016-3-7,12.3063,12.8344,12.1668,12.5654,12.5973,5.8559,23475176.0,295723280.0,16340.0
2016-3-8,12.4557,12.5952,11.5689,12.5454,12.219,5.8074,23280758.0,284467056.0,18799.0
2016-3-9,12.0572,13.6017,11.9774,12.5355,12.9046,8.2429,33044495.0,426425632.0,27094.0
2016-3-10,12.4557,13.1333,12.4458,12.6451,12.8778,8.017,32138882.0,413878944.0,23948.0
2016-3-11,12.2365,12.6451,12.0771,12.4956,12.4199,4.7598,19081219.0,236987058.0,14744.0
2016-3-14,12.7547,13.223,12.6251,12.934,13.0392,6.9475,27851386.0,363160144.0,18746.0
2016-3-15,12.8643,13.4422,12.8643,13.1433,13.2146,6.4776,25967698.0,343151536.0,19079.0
2016-3-16,13.3426,13.3625,12.6351,12.8045,13.0313,4.9973,20033358.0,261060950.0,16094.0
2016-3-17,12.9041,13.6216,12.8543,13.4522,13.2882,7.6346,30605829.0,406696896.0,21783.0
2016-3-18,13.4223,14.0202,13.3725,13.8309,13.7066,9.5482,38277108.0,524649984.0,25826.0
2016-3-21,13.9405,14.5981,13.7511,14.1597,14.2443,10.2716,41176958.0,586537024.0,25534.0
2016-3-22,13.9604,14.4387,13.8508,14.2095,14.2147,6.7515,27065725.0,384730048.0,19593.0
2016-3-23,14.06,14.3191,13.9803,14.2294,14.2135,4.4505,17841285.0,253586678.0,13297.0
2016-3-24,14.0301,14.2693,13.5618,13.6017,14.0117,5.4711,21932820.0,307317008.0,16623.0
2016-3-25,13.7511,14.4985,13.6116,14.4287,14.1108,7.6474,30657237.0,432598480.0,22017.0
2016-3-28,14.6579,14.7277,13.8109,13.9704,14.246,7.8757,31572231.0,449779168.0,24818.0
2016-3-29,13.8508,13.8906,13.1533,13.3326,13.485,4.8908,19606477.0,264393589.0,17484.0
2016-3-30,13.502,13.7511,13.4024,13.7212,13.6397,3.694,14808695.0,201985696.0,11224.0
2016-3-31,13.7212,14.2394,13.5817,13.8408,13.9325,5.5318,22175823.0,308963936.0,15671.0
2016-4-1,13.6515,14.0501,13.5718,13.7212,13.82,3.6389,14587612.0,201600632.0,10294.0
2016-4-5,13.7212,14.1398,13.6914,14.06,14.0146,4.9101,19683541.0,275856016.0,13686.0
2016-4-6,13.9305,14.1995,13.8508,14.0999,14.0975,4.5707,18323031.0,258309620.0,12001.0
2016-4-7,14.0999,14.1398,13.5618,13.6017,13.8428,4.4495,17837165.0,246915675.0,13249.0
2016-4-8,13.5817,13.6017,13.1931,13.3625,13.4446,2.9422,11794733.0,158574951.0,9358.0
2016-4-11,13.522,13.9006,13.4921,13.5718,13.7134,3.0515,12233114.0,167757283.0,8753.0
2016-4-12,13.5917,13.6814,13.1931,13.3227,13.4337,2.6846,10762011.0,144573314.0,9199.0
2016-4-13,13.4622,13.6714,13.4024,13.4522,13.6068,3.5188,14106355.0,191942453.0,10566.0
2016-4-14,13.5518,13.781,13.4921,13.7113,13.7224,3.2382,12981399.0,178135661.0,9491.0
2016-4-15,13.7013,14.3291,13.5518,14.1099,14.1006,8.3638,33529158.0,472782096.0,22186.0
2016-4-18,13.8508,14.3291,13.7113,14.1398,14.1566,7.4787,29980824.0,424425952.0,19367.0
2016-4-19,14.2294,14.2992,14.0003,14.1398,14.1828,4.8006,19244807.0,272944464.0,11550.0
2016-4-20,14.1398,14.3789,12.8344,13.1533,13.6033,7.3213,29349851.0,399253824.0,21673.0
2016-4-21,13.0038,13.3027,12.7049,12.7945,13.0708,4.1061,16460576.0,215153405.0,12114.0
2016-4-22,12.7547,12.9041,12.4059,12.7447,12.7124,2.313,9272275.0,117872993.0,7741.0
2016-4-25,12.6052,13.233,12.4159,12.934,12.8549,2.7262,10929000.0,140490669.0,9551.0
2016-4-26,12.8543,12.9839,12.6849,12.934,12.9017,1.9864,7963310.0,102740452.0,6131.0
2016-4-27,12.934,13.0835,12.8444,12.8643,13.0299,2.237,8967918.0,116851030.0,6509.0
2016-4-28,12.8743,13.2031,12.7148,12.934,12.9984,2.8386,11379296.0,147912194.0,8628.0
2016-4-29,12.8045,12.9839,12.7049,12.7248,12.8639,1.8368,7363278.0,94720457.0,5707.0
2016-5-3,12.8444,13.1034,12.6849,13.0636,12.9886,3.0189,12102073.0,157189247.0,7289.0
2016-5-4,13.1234,13.4223,13.0636,13.1533,13.3003,4.3273,17347436.0,230725692.0,11738.0
2016-5-5,13.2429,13.3027,13.0636,13.2828,13.2381,2.8413,11390301.0,150785407.0,7884.0
2016-5-6,13.3725,13.3924,12.675,12.7049,13.0436,3.8276,15344102.0,200142337.0,11137.0
2016-5-9,12.4757,12.6949,11.9675,12.0871,12.4252,2.7939,11200068.0,139162675.0,8941.0
2016-5-10,12.107,12.2166,11.7184,11.7383,11.9256,2.4614,9867300.0,117673310.0,7556.0
2016-5-11,11.8778,11.9177,11.5888,11.6287,11.8086,1.4601,5853375.0,69120205.0,4844.0
2016-5-12,11.4394,11.4394,10.8813,11.3596,11.2062,2.8317,11351973.0,127212758.0,8027.0
2016-5-13,11.3497,11.4692,11.1603,11.2899,11.3879,1.764,7071692.0,80531866.0,5172.0
2016-5-16,11.2799,11.4991,11.2002,11.4792,11.3945,1.6772,6723433.0,76609894.0,4484.0
2016-5-17,11.4593,11.549,11.3098,11.4593,11.4867,1.9493,7814343.0,89761112.0,4841.0
2016-5-18,11.4294,11.4294,10.4628,10.8116,10.9555,3.608,14463643.0,158457154.0,9556.0
2016-5-19,10.8614,11.0408,10.7119,10.7518,10.9386,1.8075,7245833.0,79259114.0,5570.0
2016-5-20,10.5824,10.9312,10.5226,10.9112,10.8149,1.7843,7153103.0,77360437.0,5179.0
2016-5-23,10.9013,11.1404,10.8514,11.0607,11.0486,1.9113,7661888.0,84653080.0,5103.0
2016-5-24,11.0607,11.1006,10.7817,10.8016,10.9225,1.4049,5631917.0,61514849.0,4178.0
2016-5-25,10.9411,11.0009,10.6721,10.7618,10.8873,1.2529,5022571.0,54682468.0,3759.0
2016-5-26,10.7618,10.8415,10.423,10.7817,10.6188,1.7403,6976729.0,74084587.0,5151.0
2016-5-27,10.7119,10.971,10.5625,10.8714,10.8805,1.9619,7864784.0,85572763.0,5583.0
2016-5-30,10.7618,11.0408,10.692,10.8813,10.9536,1.8224,7305848.0,80025268.0,4948.0
2016-5-31,10.9511,11.3397,10.8714,11.3297,11.2102,3.1928,12799302.0,143483316.0,9083.0
2016-6-1,11.2799,11.4692,11.2201,11.3198,11.3764,2.903,11637773.0,132396339.0,7523.0
2016-6-2,11.3198,11.5988,11.2401,11.5789,11.4514,3.2607,13071444.0,149686160.0,8413.0
2016-6-3,11.5888,11.6785,11.3895,11.539,11.5779,2.8884,11578924.0,134060126.0,6760.0
2016-6-6,12.5056,12.6949,12.5056,12.6949,12.7248,2.2349,8959182.0,114004090.0,4519.0
2016-6-7,12.954,13.3426,12.5554,12.7846,12.9608,9.5203,38165351.0,494652320.0,27993.0
2016-6-8,12.6152,12.7248,12.1668,12.2266,12.375,5.3737,21542004.0,266582303.0,16509.0
2016-6-13,12.0871,12.3561,11.529,11.5689,12.0367,4.8193,19319810.0,232546349.0,13651.0
2016-6-14,11.5091,11.7084,11.4792,11.6984,11.6567,2.1915,8785488.0,102409774.0,6858.0
2016-6-15,11.539,12.1568,11.4095,12.0671,11.9422,3.7163,14898168.0,177916462.0,10337.0
2016-6-16,11.9874,12.0472,11.6685,11.7483,11.8613,3.2291,12944890.0,153542811.0,9720.0
2016-6-17,11.7582,11.9077,11.6586,11.828,11.8293,2.2967,9207137.0,108914352.0,6888.0
2016-6-20,11.6187,11.7981,11.5191,11.7084,11.6753,1.7013,6820224.0,79628246.0,5291.0
2016-6-21,11.808,11.9276,11.549,11.5988,11.8034,1.9914,7983060.0,94227242.0,5789.0
2016-6-22,11.5789,11.7582,11.5191,11.7383,11.6684,1.7145,6873009.0,80196803.0,4505.0
2016-6-23,11.7283,11.8379,11.5689,11.7283,11.7552,1.837,7364217.0,86567497.0,4871.0
2016-6-24,11.7383,11.808,10.8215,11.3098,11.4678,2.8562,11449904.0,131304995.0,8768.0
2016-6-27,11.2002,11.5091,11.0208,11.4991,11.4521,1.7986,7210397.0,82574113.0,4834.0
2016-6-28,11.3895,12.1468,11.3796,11.8579,11.9189,3.9695,15912970.0,189665517.0,11391.0
2016-6-29,11.9376,12.0073,11.7582,11.9874,11.9591,3.3385,13383286.0,160052197.0,8777.0
2016-6-30,11.9575,11.9575,11.7283,11.8579,11.8765,2.158,8650846.0,102741400.0,5197.0
2016-7-1,11.9276,11.9974,11.808,11.8678,11.9465,2.2143,8876595.0,106044570.0,4995.0
2016-7-4,11.8379,12.0771,11.5888,12.0173,11.9999,3.2756,13131111.0,157571846.0,6737.0
2016-7-5,12.0273,12.1169,11.9575,12.0871,12.0996,3.142,12595710.0,152402809.0,6835.0
2016-7-6,12.0073,12.1967,11.9675,12.1468,12.1194,2.5271,10130882.0,122780514.0,5949.0
2016-7-7,12.1568,12.1668,11.8878,11.9874,12.0581,2.6772,10732494.0,129413235.0,5850.0
2016-7-8,11.9874,12.0273,11.8977,11.9675,12.0025,1.4936,5987439.0,71864461.0,3660.0
2016-7-11,11.9974,12.4358,11.9675,12.1668,12.2698,4.4714,17925024.0,219935776.0,10843.0
2016-7-12,12.1369,12.5155,11.9675,12.4757,12.3089,4.2045,16855077.0,207467928.0,10378.0
2016-7-13,12.4358,12.6451,12.2963,12.4757,12.528,3.3995,13627794.0,170728705.0,8719.0
2016-7-14,12.4757,12.7049,12.4159,12.6152,12.6,2.4219,9709114.0,122334718.0,6600.0
2016-7-15,12.655,12.675,12.4358,12.4458,12.5683,1.8888,7571670.0,95163129.0,5161.0
2016-7-18,12.5056,12.6052,12.3661,12.4856,12.5426,2.0328,8149297.0,102213371.0,4704.0
2016-7-19,12.5155,12.5355,12.2564,12.4956,12.4312,2.0003,8018838.0,99684036.0,4602.0
2016-7-20,12.4159,12.8543,12.4059,12.7945,12.6997,3.5314,14156555.0,179783650.0,8484.0
2016-7-21,12.7746,13.4024,12.655,13.1333,13.1218,6.5113,26102669.0,342513120.0,17709.0
2016-7-22,13.0237,13.2529,12.8743,12.8942,13.0709,3.529,14147234.0,184917485.0,9027.0
2016-7-25,12.8942,13.0636,12.7547,13.0536,13.0044,2.534,10158451.0,132104644.0,5970.0
2016-7-26,13.1533,13.2031,12.8842,13.0138,13.0762,2.4954,10003631.0,130809598.0,6026.0
2016-7-27,13.0337,13.3326,12.3162,12.8643,13.0585,8.0937,32446187.0,423697888.0,18028.0
2016-7-28,12.8643,13.3426,12.396,13.2928,12.995,8.1392,32628518.0,424007088.0,18549.0
2016-7-29,13.1034,13.1832,12.5155,12.6152,12.9357,4.5358,18183022.0,235209536.0,11502.0
2016-8-1,12.3661,12.396,11.9177,12.0671,12.1484,3.3105,13271196.0,161223462.0,8306.0
2016-8-2,12.097,12.9041,11.9774,12.8444,12.5905,4.599,18436651.0,232125858.0,12120.0
2016-8-3,12.7347,13.2928,12.675,13.1333,13.1439,7.2641,29120608.0,382759360.0,16435.0
2016-8-4,13.1533,13.1732,12.9041,13.0337,13.0539,4.421,17722827.0,231351554.0,9377.0
2016-8-5,13.0038,13.8309,12.9639,13.0437,13.4146,8.5882,34428557.0,461845152.0,20498.0
2016-8-8,12.9739,13.8109,12.9141,13.6415,13.4585,8.6072,34504736.0,464380848.0,20413.0
2016-8-9,13.502,14.0401,13.3526,13.9405,13.7624,8.6642,34733262.0,478014480.0,20075.0
2016-8-10,13.8807,13.9405,13.6316,13.7511,13.7984,4.6959,18825093.0,259755971.0,11558.0
2016-8-11,13.7511,14.4387,13.6615,13.9405,14.1763,10.0843,40426130.0,573092608.0,25938.0
2016-8-12,13.801,14.06,13.5618,14.0102,13.8185,5.4418,21815151.0,301453696.0,13953.0
2016-8-15,14.0102,15.2458,13.781,14.8971,14.4927,10.6086,42527999.0,616344592.0,25223.0
2016-8-16,15.0366,16.3918,14.9469,15.8836,16.1172,17.8841,71693984.0,1155503168.0,34913.0
2016-8-17,15.6444,17.4679,15.6444,17.4679,16.9201,17.2383,69105382.0,1169266704.0,28097.0
2016-8-18,17.9163,19.2117,17.5178,18.5042,18.4591,35.6325,142844240.0,2636779568.0,87640.0
2016-8-19,18.1356,20.3078,18.006,19.7,19.0018,31.2138,125130401.0,2377706112.0,92760.0
2016-8-22,19.07,19.07,17.73,17.73,18.0894,18.6071,74592376.0,1349329792.0,59388.0
2016-8-23,17.65,18.27,17.42,17.71,17.7993,15.443,61908142.0,1101923360.0,45418.0
2016-8-24,18.3,19.19,17.65,17.68,18.336,23.4227,93897518.0,1721706688.0,69764.0
2016-8-25,16.7,16.7,15.95,16.54,16.3032,18.1314,72685431.0,1185005104.0,47011.0
2016-8-26,16.3,16.7,16.01,16.11,16.4335,12.4325,49839628.0,819039504.0,30365.0
2016-8-29,16.17,16.99,16.12,16.69,16.5902,12.7529,51124104.0,848159648.0,34291.0
2016-8-30,16.51,16.79,16.26,16.7,16.5278,8.073,32363239.0,534893072.0,22249.0
2016-8-31,16.67,17.09,16.3,16.86,16.8067,10.127,40597268.0,682304992.0,27076.0
2016-9-1,16.71,17.41,16.51,16.55,17.0046,11.3825,45630422.0,775924928.0,30605.0
2016-9-2,16.35,17.16,16.32,16.87,16.8094,10.5083,42126056.0,708113552.0,27305.0
2016-9-5,16.86,18.17,16.73,17.92,17.597,16.1566,64768717.0,1139731824.0,46571.0
