,open,high,low,close,average,turn,volume,amount,tnum
2015-9-10,34.9665,38.4631,34.7667,37.0944,37.1307,2.7521,12066866.0,448051552.0,18613.0
2015-9-11,36.9546,37.1244,35.466,36.0355,36.0956,1.6294,7144452.0,257882965.0,12408.0
2015-9-14,37.3442,37.9636,32.4289,33.0583,35.0379,2.0547,9008958.0,315654704.0,14764.0
2015-9-15,30.5207,32.4589,29.7515,29.7515,30.8245,1.7277,7575471.0,233510117.0,12618.0
2015-9-16,29.7715,32.7286,29.6716,32.5488,30.9767,1.5886,6965615.0,215772031.0,12221.0
2015-9-17,32.8585,33.0683,30.9703,31.0203,32.213,2.0915,9170658.0,295414704.0,14659.0
2015-9-18,31.1601,31.5597,30.4808,31.1601,30.9894,1.1664,5114136.0,158484161.0,8031.0
2015-9-21,31.7096,33.1582,31.1601,32.9984,32.5431,1.5947,6992133.0,227545399.0,11549.0
2015-9-22,33.2681,34.1073,32.7686,33.1682,33.4345,1.6852,7389021.0,247047963.0,11319.0
2015-9-23,32.2691,33.7676,32.0693,32.8385,32.9503,1.2072,5293285.0,174415157.0,8862.0
2015-9-24,32.4889,33.5878,32.4789,33.2881,33.0831,1.0251,4494511.0,148692212.0,7352.0
2015-9-25,33.2481,34.8666,32.8385,33.0084,33.8547,1.7474,7661553.0,259379622.0,12157.0
2015-9-28,32.9684,33.0084,31.4798,32.8985,32.3565,0.8085,3544993.0,114703417.0,6230.0
2015-9-29,31.9693,32.329,31.0203,31.7695,31.6767,0.8288,3634095.0,115116016.0,6521.0
2015-9-30,32.2191,33.4479,31.6497,32.6787,32.6147,1.1134,4881838.0,159219699.0,8303.0
2015-10-8,33.5678,34.9665,33.5678,34.9365,34.4142,1.4282,6261937.0,215499795.0,8825.0
2015-10-9,34.9765,36.515,34.2871,35.456,35.692,1.3571,5950414.0,212382180.0,9830.0
2015-10-12,35.416,38.543,35.0664,37.3642,37.2863,1.7004,7455501.0,277988288.0,11952.0
2015-10-13,36.9146,40.4612,36.455,38.8328,38.2931,1.8507,8114572.0,310732416.0,14322.0
2015-10-14,39.1625,39.2624,37.2643,37.3242,38.0999,1.4671,6432850.0,245091183.0,11446.0
2015-10-15,36.9646,40.4512,36.7248,38.8727,38.4129,1.6741,7340234.0,281959888.0,11647.0
2015-10-16,38.9626,40.4312,38.6629,39.9617,39.5477,2.1324,9349871.0,369765504.0,13184.0
2015-10-19,40.3613,40.4812,38.1434,38.7928,39.1525,1.6049,7037027.0,275517408.0,11529.0
2015-10-20,38.643,39.5521,37.9736,39.0825,38.8707,1.5442,6770534.0,263175632.0,9976.0
2015-10-21,39.0925,39.612,35.2262,35.7957,37.9617,1.9203,8419735.0,319627664.0,12914.0
2015-10-22,35.7257,37.4641,34.9665,37.1044,36.3021,1.5397,6751197.0,245082618.0,10122.0
2015-10-23,37.0445,37.7638,36.5649,37.4341,37.1402,1.2093,5302235.0,196925878.0,8658.0
2015-10-26,37.9636,38.7129,37.4141,38.2134,38.0173,1.6467,7220320.0,274497312.0,10236.0
2015-10-27,39.9617,42.0397,39.9617,42.0397,41.6271,4.8562,21292833.0,886358656.0,23886.0
2015-10-28,43.7081,45.5563,41.9498,42.4193,43.8949,6.0573,26559022.0,1165806048.0,32522.0
2015-10-29,41.6601,44.0578,40.1115,42.1895,41.9695,3.3156,14537700.0,610140336.0,23066.0
2015-10-30,40.9607,41.5602,39.9617,40.1815,40.5764,2.3633,10362101.0,420456384.0,16853.0
2015-11-2,38.8328,39.4422,37.8637,37.9736,38.5766,2.1439,9400311.0,362632080.0,13980.0
2015-11-3,38.0635,38.7129,37.8137,38.4531,38.3079,1.2262,5376528.0,205963583.0,8890.0
2015-11-4,38.4631,40.2514,38.4631,40.1215,39.5918,1.5412,6757772.0,267552284.0,11556.0
2015-11-5,40.4612,42.4593,40.1615,41.2704,41.1998,2.7067,11868017.0,488960432.0,17721.0
2015-11-6,41.2704,42.4593,39.9817,41.8099,41.32,2.7161,11909071.0,492082704.0,17210.0
2015-11-9,40.9607,43.2186,40.0716,41.6301,41.6419,3.6541,16021811.0,667178832.0,20229.0
2015-11-10,41.1605,41.7,40.5811,41.0207,41.2731,2.1895,9600235.0,396231680.0,12972.0
2015-11-11,41.0207,41.6101,40.7609,41.1805,41.1716,1.7125,7508497.0,309136848.0,10229.0
2015-11-12,41.0207,41.4702,40.1915,40.9507,41.0179,1.815,7958097.0,326424704.0,12019.0
2015-11-13,39.9617,40.7609,39.0625,39.2224,39.7187,1.5071,6607870.0,262455854.0,11348.0
2015-11-16,38.6629,39.8018,38.4731,39.7319,39.3994,0.9012,3951543.0,155688450.0,6951.0
2015-11-17,40.2914,40.9208,39.8418,39.9617,40.4183,1.7118,7505754.0,303369760.0,11353.0
2015-11-18,39.9517,40.3613,38.3133,38.4831,39.2534,1.0386,4553834.0,178753426.0,8128.0
2015-11-19,38.2633,39.3523,38.2633,39.2424,38.738,0.8249,3616775.0,140106794.0,6232.0
2015-11-20,39.0825,39.9317,39.0825,39.7419,39.694,1.1859,5199604.0,206392900.0,7308.0
2015-11-23,39.632,39.7918,38.4731,38.623,39.0434,1.2645,5544437.0,216473534.0,8687.0
2015-11-24,38.643,39.0625,37.7638,38.583,38.3603,0.8875,3891356.0,149273387.0,6684.0
2015-11-25,39.7719,40.2114,39.4722,39.8518,39.9164,1.7982,7884306.0,314712864.0,11528.0
2015-11-26,39.8618,40.9607,38.8827,40.3513,39.9454,1.891,8291175.0,331194688.0,13265.0
2015-11-27,41.0806,41.1106,37.9636,38.3532,39.9946,2.0,8769481.0,350731520.0,13393.0
2015-11-30,37.9636,38.633,35.0364,36.9246,37.0176,1.7244,7561043.0,279891600.0,11516.0
2015-12-1,37.0245,37.3042,35.9655,36.475,36.6289,1.0956,4803696.0,175954084.0,7632.0
2015-12-2,36.4151,36.6748,35.2662,36.6549,36.1171,0.9138,4006552.0,144704893.0,7183.0
2015-12-3,36.6648,37.1644,36.1054,37.1544,36.859,0.8135,3566836.0,131470140.0,5790.0
2015-12-4,37.1544,37.524,36.1753,36.3751,36.6918,1.0,4384781.0,160885695.0,7170.0
2015-12-7,36.2452,36.4351,35.5459,36.1853,36.036,0.6576,2883553.0,103911709.0,4944.0
2015-12-8,36.1453,36.1453,35.2662,35.3161,35.6192,0.7169,3143543.0,111970350.0,5319.0
2015-12-9,35.3261,35.9455,35.3161,35.5259,35.7305,0.6316,2769181.0,98944094.0,4986.0
2015-12-10,35.436,36.1953,35.0664,35.1863,35.5865,0.6045,2650631.0,94326666.0,4767.0
2015-12-11,35.1863,35.6358,35.0464,35.1563,35.3281,0.7121,3122215.0,110301867.0,5046.0
2015-12-14,34.467,36.9546,34.0673,36.505,35.6552,1.0057,4409550.0,157223245.0,8009.0
2015-12-15,36.2053,36.9146,35.9655,36.1453,36.2808,0.8909,3906239.0,141721559.0,7362.0
2015-12-16,36.1653,36.3452,35.7457,35.8656,36.1363,0.6392,2802542.0,101273476.0,4695.0
2015-12-17,36.2552,36.8347,36.0454,36.5849,36.5183,1.0916,4786062.0,174778717.0,6779.0
2015-12-18,36.5649,36.7148,36.2752,36.3352,36.5059,0.6962,3052513.0,111434736.0,4562.0
2015-12-21,36.3751,39.5421,36.3751,38.7029,38.1308,2.0207,8859870.0,337833648.0,13417.0
2015-12-22,38.4631,39.0625,37.7638,38.8428,38.4908,1.3313,5837279.0,224681523.0,8708.0
2015-12-23,38.6629,39.8218,38.2833,38.4831,39.058,1.0662,4674959.0,182594394.0,7713.0
2015-12-24,38.2234,38.4631,37.0645,37.4641,37.6368,0.7673,3364136.0,126615329.0,5262.0
2015-12-25,37.6339,40.3613,37.1644,39.4722,38.9899,1.7965,7876850.0,307117648.0,11077.0
2015-12-28,39.6919,39.6919,37.9636,38.0635,38.7235,1.323,5800986.0,224634729.0,8228.0
2015-12-29,37.9436,38.9527,37.7638,38.9427,38.7555,0.8774,3847267.0,149102768.0,5792.0
2015-12-30,39.1824,39.7619,38.0835,39.3323,38.9803,1.3039,5717107.0,222854777.0,7814.0
2015-12-31,38.8428,39.9517,38.6629,39.652,39.4582,1.2909,5659969.0,223332247.0,6915.0
2016-1-4,42.4593,43.1386,37.8537,38.3033,41.2045,2.613,11457075.0,472082800.0,14372.0
2016-1-5,34.9665,40.711,34.9665,40.4612,39.5666,3.4587,15165171.0,600033856.0,20222.0
2016-1-6,40.4512,41.9598,39.662,41.3703,40.9441,3.0045,13173443.0,539375440.0,18289.0
2016-1-7,39.9717,40.3114,37.2343,37.2343,38.4363,0.502,2201000.0,84598366.0,3516.0
2016-1-8,37.9836,38.4931,34.3171,36.1453,36.6844,2.319,10168108.0,373010896.0,14181.0
2016-1-11,34.9665,35.416,32.5288,32.5288,33.7617,1.7753,7784132.0,262805838.0,12480.0
2016-1-12,32.7186,33.2082,30.0712,31.7795,31.5527,1.6256,7127747.0,224899905.0,10288.0
2016-1-13,32.0193,32.2191,28.6026,28.6026,30.4835,1.4027,6150336.0,187483770.0,8717.0
2016-1-14,26.9641,30.211,26.4247,29.7814,28.4646,1.4439,6330878.0,180205952.0,9544.0
2016-1-15,29.7715,30.7705,28.2529,28.5326,29.5845,1.3269,5817841.0,172118102.0,8323.0
2016-1-18,27.6735,29.0921,26.8642,28.6825,28.4583,1.0403,4561444.0,129810872.0,6130.0
2016-1-19,28.4727,29.9713,28.2229,29.6616,29.2372,1.169,5125658.0,149859689.0,7113.0
2016-1-20,29.4618,29.9213,28.3728,28.6026,29.0432,1.2463,5464579.0,158708790.0,7846.0
2016-1-21,27.9232,29.9613,27.6035,27.9232,28.9029,1.1466,5027404.0,145306714.0,8181.0
2016-1-22,27.9932,28.4427,26.9941,28.3328,27.8434,0.9999,4384086.0,122067956.0,6588.0
2016-1-25,28.3528,30.221,28.3328,29.202,29.3547,1.2566,5509807.0,161738911.0,7767.0
2016-1-26,28.6325,29.5517,26.5745,26.7444,28.1411,0.9647,4229849.0,119032638.0,7053.0
2016-1-27,26.7543,27.2239,24.6264,26.3048,25.7545,0.9324,4088167.0,105288784.0,6542.0
2016-1-28,25.7753,25.9251,23.6773,23.6773,24.826,0.8643,3789515.0,94078672.0,5290.0
2016-1-29,23.4975,25.6254,23.1078,25.2858,24.3285,1.2077,5295230.0,128825057.0,6905.0
2016-2-1,25.1759,25.1759,23.1978,23.7672,24.2643,0.965,4231029.0,102663005.0,6019.0
2016-2-2,24.0769,24.9761,23.8272,24.5365,24.5675,0.8721,3823726.0,93939414.0,5296.0
2016-2-3,24.027,24.7762,23.7073,24.6464,24.2479,0.7374,3233272.0,78400142.0,4246.0
2016-2-4,24.7663,25.4756,24.6564,25.3657,25.2069,0.98,4296980.0,108313482.0,5373.0
2016-2-5,25.3657,26.1749,25.1859,25.5155,25.7535,0.9454,4145379.0,106757840.0,5503.0
2016-2-15,24.027,25.4256,24.027,24.9761,24.8645,0.5296,2322046.0,57736596.0,3332.0
2016-2-16,25.2758,27.4737,25.2758,27.4737,26.6379,1.3924,6104961.0,162623151.0,7601.0
2016-2-17,27.8633,29.5117,27.4936,28.9522,28.7922,2.321,10176723.0,293010688.0,12641.0
2016-2-18,28.9822,29.0422,27.9832,28.213,28.3324,1.1827,5185880.0,146928482.0,7991.0
2016-2-19,28.6226,29.9513,28.3828,28.7325,29.0934,1.4619,6410032.0,186489418.0,9922.0
2016-2-22,28.5826,29.5517,28.5826,29.152,29.2,1.2005,5263900.0,153705692.0,7874.0
2016-2-23,28.9722,29.1121,27.9732,28.9423,28.6004,0.946,4147648.0,118624310.0,6477.0
2016-2-24,28.6126,29.7715,28.4727,29.3219,29.222,1.3998,6137810.0,179359290.0,7526.0
2016-2-25,28.9722,29.162,26.3947,26.3947,27.5987,1.1938,5234164.0,144456238.0,7782.0
2016-2-26,26.9042,26.9242,25.026,25.8452,26.0951,0.7952,3486611.0,90983517.0,5329.0
2016-2-29,25.6854,26.2249,23.2577,23.8871,24.0986,1.0705,4693599.0,113109141.0,6374.0
2016-3-1,23.9071,24.9561,23.5574,24.3467,24.4195,0.8686,3808579.0,93003618.0,4993.0
2016-3-2,24.4266,26.4247,23.987,26.3148,25.434,1.2695,5566393.0,141575584.0,6800.0
2016-3-3,26.5246,27.8433,26.3148,26.8543,27.0727,1.3287,5825682.0,157716880.0,7516.0
2016-3-4,27.074,29.5417,26.8942,27.9632,28.2645,2.7315,11976482.0,338508880.0,15020.0
2016-3-7,27.8533,29.4618,27.5935,28.5926,28.4514,1.9866,8710702.0,247831802.0,11767.0
2016-3-8,28.3228,28.3228,26.4546,27.7634,27.2143,1.5159,6646778.0,180887293.0,10109.0
2016-3-9,26.4746,27.5336,26.2249,26.7444,26.8841,1.0913,4785066.0,128641957.0,6941.0
2016-3-10,26.7843,27.1739,25.5555,25.6554,26.3229,0.8518,3734873.0,98312651.0,5780.0
2016-3-11,25.5555,26.2748,25.1659,25.6354,25.7545,0.7179,3147695.0,81067271.0,4759.0
2016-3-14,25.6354,26.9741,25.6354,26.5845,26.4993,1.07,4691349.0,124317265.0,6202.0
2016-3-15,26.4247,27.8633,26.1749,27.3937,26.8693,1.2744,5587901.0,150143012.0,7274.0
2016-3-16,27.1739,27.4737,26.3847,26.4147,26.9533,0.9692,4249522.0,114538567.0,5964.0
2016-3-17,26.6544,27.7334,26.6445,27.2339,27.2151,1.2798,5611297.0,152711947.0,7420.0
2016-3-18,27.1739,28.4227,27.154,28.213,27.9282,1.8401,8068072.0,225326867.0,9596.0
2016-3-21,28.2929,29.0921,28.0631,28.9622,28.6531,2.0407,8947738.0,256380035.0,9224.0
2016-3-22,28.6625,31.0602,28.2629,30.6206,30.0169,3.3468,14674450.0,440482000.0,16174.0
2016-3-23,30.221,30.221,29.3419,29.9413,29.8298,1.8389,8063117.0,240521173.0,11003.0
2016-3-24,29.6516,30.8504,29.0022,29.0422,29.8966,1.5175,6653560.0,198919064.0,9828.0
2016-3-25,28.4327,29.5716,28.4327,29.4018,29.0365,0.8694,3812120.0,110690719.0,5733.0
2016-3-28,29.7115,30.3309,28.6825,28.9922,29.6902,1.0463,4587515.0,136204056.0,6368.0
2016-3-29,28.9722,29.172,27.9932,28.3428,28.5304,0.7036,3085170.0,88021091.0,4398.0
2016-3-30,28.5526,29.172,28.2829,29.152,28.9096,1.0176,4461999.0,128994776.0,5540.0
2016-3-31,29.182,29.9713,29.1021,29.3818,29.5305,1.3626,5974655.0,176434490.0,7180.0
2016-4-1,29.212,29.212,28.5127,28.8823,28.844,0.7822,3429659.0,98925112.0,5080.0
2016-4-5,28.9522,29.5716,28.6525,29.5517,29.2106,1.2029,5274397.0,154068511.0,6393.0
2016-4-6,29.3918,29.5716,28.7424,29.1021,29.2032,1.0863,4763118.0,139098164.0,6509.0
2016-4-7,29.232,29.5117,28.7424,29.0422,29.1998,1.272,5577244.0,162854176.0,7068.0
2016-4-8,28.6725,28.6725,27.7534,28.1031,28.1755,1.1076,4856428.0,136832470.0,6831.0
2016-4-11,28.2429,28.6226,28.203,28.4727,28.4297,0.7209,3959912.0,112579203.0,4612.0
2016-4-12,28.4227,28.4227,26.8942,27.094,27.443,1.4977,8227575.0,225789095.0,10788.0
2016-4-13,27.3238,27.8733,27.3238,27.5636,27.7147,0.9738,5349164.0,148250584.0,6910.0
2016-4-14,27.8733,28.213,27.7234,28.153,28.006,0.8843,4857686.0,136044170.0,5858.0
2016-4-15,28.2929,28.9223,28.2429,28.4028,28.6071,0.8906,4892564.0,139962173.0,7290.0
2016-4-18,27.9732,28.0032,27.3538,27.5836,27.6113,0.6598,3624612.0,100080104.0,5325.0
2016-4-19,27.6235,28.173,27.5236,27.9132,27.8778,0.5963,3275468.0,91312920.0,4130.0
2016-4-20,27.9932,28.163,25.4556,26.4446,26.8407,1.0596,5820556.0,156227625.0,7934.0
2016-4-21,26.4746,26.4746,25.9751,26.055,26.2343,0.5142,2824426.0,74096929.0,4161.0
2016-4-22,25.9751,26.3947,25.8652,26.2448,26.1444,0.3809,2092420.0,54705088.0,3186.0
2016-4-25,26.1849,26.1849,25.4756,25.8552,25.7553,0.4665,2562420.0,65995972.0,3481.0
2016-4-26,25.9651,26.1849,25.6254,25.9751,25.8821,0.4359,2394410.0,61972261.0,3143.0
2016-4-27,26.1549,26.1549,25.6754,25.7453,25.94,0.3127,1717511.0,44552313.0,2836.0
2016-4-28,25.7753,25.9451,25.016,25.4456,25.3848,0.4275,2348316.0,59611649.0,3372.0
2016-4-29,25.0959,25.8652,25.0959,25.6854,25.6476,0.3759,2064873.0,52958991.0,2892.0
2016-5-3,25.8752,26.6644,25.6754,26.5346,26.2646,0.5283,2902367.0,76229391.0,4405.0
2016-5-4,26.5545,26.9741,26.2748,26.4347,26.5464,0.5304,2913679.0,77347651.0,4253.0
2016-5-5,26.2348,26.6345,26.2348,26.4746,26.4896,0.4019,2207536.0,58476660.0,2949.0
2016-5-6,26.4746,26.6245,25.2758,25.3657,25.9591,0.5682,3121130.0,81021808.0,4627.0
2016-5-9,25.3257,25.3357,24.1768,24.3566,24.6593,0.4951,2719891.0,67070654.0,4052.0
2016-5-10,24.3367,24.7563,24.0869,24.3367,24.4238,0.5478,3009506.0,73503437.0,3556.0
2016-5-11,24.4965,24.6064,23.7772,24.3167,24.3248,0.4225,2321103.0,56460394.0,3110.0
2016-5-12,24.0769,24.2667,23.5774,23.8471,23.8465,0.7698,4228523.0,100835404.0,4299.0
2016-5-13,23.9171,24.2767,23.7772,24.027,24.088,0.484,2658827.0,64045849.0,3160.0
2016-5-16,23.937,24.5265,23.7972,24.4066,24.27,0.5648,3102739.0,75303427.0,3245.0
2016-5-17,24.4765,24.5265,23.937,24.2368,24.213,0.4653,2556235.0,61894166.0,3218.0
2016-5-18,24.027,24.027,22.7782,23.1878,23.3044,0.8324,4572421.0,106557490.0,6506.0
2016-5-19,23.0779,23.6174,23.0779,23.4275,23.4914,0.4697,2580241.0,60613468.0,3496.0
2016-5-20,23.1378,24.4765,23.0479,23.947,23.8274,0.5868,3223488.0,76807235.0,4168.0
2016-5-23,24.0769,24.2867,23.8471,24.0669,24.0776,0.483,2653436.0,63888446.0,3558.0
2016-5-24,24.0569,24.0569,23.3876,23.5075,23.6503,0.4211,2313482.0,54714453.0,3169.0
2016-5-25,23.8172,23.8471,23.2477,23.3276,23.5619,0.2762,1517019.0,35743809.0,2253.0
2016-5-26,23.3176,23.5274,22.7782,23.3576,23.0692,0.3437,1888085.0,43556665.0,3046.0
2016-5-27,23.5774,24.4366,23.4775,24.3866,24.156,1.1266,6188980.0,149501154.0,9036.0
2016-5-30,24.1069,24.4266,23.7872,24.037,24.201,0.5671,3115339.0,75394415.0,4676.0
2016-5-31,24.2567,24.9461,24.0669,24.8761,24.7132,0.8819,4844644.0,119726576.0,5854.0
2016-6-1,24.9761,25.9451,24.8562,25.0859,25.4121,0.975,5356275.0,136114429.0,7090.0
2016-6-2,24.986,25.4756,24.8562,25.4056,25.1766,0.6229,3422037.0,86155132.0,5156.0
2016-6-3,25.2758,25.8053,25.1259,25.2858,25.4308,0.6625,3639535.0,92556209.0,6404.0
2016-6-6,25.2658,25.6654,25.066,25.4256,25.3769,0.5442,2989479.0,75863581.0,5769.0
2016-6-7,25.5555,25.6554,25.1559,25.4056,25.4913,0.515,2828916.0,72112797.0,5865.0
2016-6-8,25.6354,25.6354,24.8761,25.3157,25.2275,0.8652,4752920.0,119904215.0,7620.0
2016-6-13,24.6763,25.5555,24.2368,24.2967,24.9047,0.6731,3697682.0,92089706.0,5852.0
2016-6-14,24.1269,24.4665,23.6973,23.9071,23.9512,0.4617,2536062.0,60741824.0,4247.0
2016-6-15,23.4875,24.4765,23.4775,24.4466,24.2671,0.5156,2832414.0,68734526.0,3943.0
2016-6-16,24.3766,24.4166,23.977,24.0569,24.1717,0.4292,2357584.0,56986860.0,3381.0
2016-6-17,24.1568,24.5664,23.8771,24.1868,24.2639,0.4091,2247438.0,54531692.0,3509.0
2016-6-20,24.2667,24.2667,23.5474,23.967,23.8443,0.4061,2230631.0,53187840.0,2994.0
2016-6-21,24.2068,24.5065,24.007,24.2667,24.2524,0.7159,3932580.0,95374396.0,4407.0
2016-6-22,24.2667,24.6264,24.1568,24.5964,24.3495,0.3547,1948270.0,47439493.0,2907.0
2016-6-23,24.5964,25.006,24.2567,24.7463,24.6406,0.5419,2976674.0,73346975.0,3842.0
2016-6-24,24.7762,24.7762,23.1278,23.9271,23.9911,0.7871,4323828.0,103733207.0,5143.0
2016-6-27,23.7772,24.4765,23.4775,24.4166,24.3206,0.6179,3394475.0,82555566.0,3999.0
2016-6-28,24.3766,25.3757,24.1269,24.9661,24.8068,0.9283,5099647.0,126505815.0,6163.0
2016-6-29,25.036,25.9251,25.006,25.4756,25.6073,1.2571,6905458.0,176830041.0,8317.0
2016-6-30,25.4056,25.4356,24.986,25.3357,25.2108,0.8723,4792030.0,120810900.0,5287.0
2016-7-1,25.2658,26.3647,25.1759,26.1649,25.9616,1.372,7537099.0,195675297.0,9494.0
2016-7-4,26.4247,28.7824,26.1749,28.7824,28.3685,3.4945,19196754.0,544582768.0,16529.0
2016-7-5,29.9313,31.6596,29.7315,31.6596,30.8719,3.0216,16598936.0,512440400.0,12586.0
2016-7-6,32.6587,33.418,32.1192,33.2381,32.6553,6.6027,36271099.0,1184444512.0,35818.0
2016-7-7,32.6887,33.2182,32.0892,33.1482,32.651,4.1907,23021142.0,751663024.0,22294.0
2016-7-8,33.5778,34.1073,32.1192,32.1791,32.8395,4.5692,25100487.0,824286448.0,25693.0
2016-7-11,32.7386,34.1473,32.1791,34.0074,33.2428,5.8458,32113008.0,1067527184.0,34456.0
2016-7-12,32.9684,33.4379,32.4089,33.348,33.02,3.3556,18433340.0,608669488.0,23535.0
2016-7-13,33.9774,34.457,32.4189,32.6387,33.187,3.2179,17676818.0,586641488.0,25224.0
2016-7-14,32.5788,32.8385,31.7496,32.5788,32.3581,2.4796,13621604.0,440768624.0,18749.0
2016-7-15,32.369,32.5188,31.0702,31.1302,31.5128,2.4901,13678752.0,431055392.0,20262.0
2016-7-18,31.28,31.4698,30.5207,30.9903,30.8484,1.5,8240170.0,254196006.0,10813.0
2016-7-19,31.0602,31.5697,30.9803,31.29,31.2714,1.6098,8842991.0,276533072.0,10765.0
2016-7-20,31.33,31.5,30.59,30.69,30.8134,1.2869,7069312.0,217829820.0,9570.0
2016-7-21,30.94,31.18,30.58,30.71,30.8935,1.3684,7516886.0,232223187.0,8953.0
2016-7-22,30.82,31.31,30.32,30.43,30.8227,1.4498,7964355.0,245482681.0,9851.0
2016-7-25,30.1,30.2,29.4,29.55,29.8241,1.4623,8032825.0,239572130.0,10252.0
2016-7-26,29.76,30.4,29.65,30.37,29.9167,1.1116,6106189.0,182676751.0,8314.0
2016-7-27,30.38,30.78,27.8,28.8,29.5065,1.8385,10099401.0,297998416.0,13973.0
2016-7-28,29.0,29.43,28.0,29.14,28.9697,1.3405,7363972.0,213331783.0,9838.0
2016-7-29,29.14,29.2,28.1,28.37,28.5299,1.0528,5783191.0,164994049.0,7833.0
2016-8-1,28.37,28.7,27.61,28.15,28.1332,1.0923,6000297.0,168807726.0,7486.0
2016-8-2,28.15,28.88,28.0,28.77,28.3911,0.9104,5001281.0,141991725.0,6513.0
2016-8-3,28.7,29.08,28.36,28.84,28.7372,1.159,6366811.0,182964413.0,6584.0
2016-8-4,28.8,28.98,28.32,28.87,28.6388,0.7653,4203834.0,120392751.0,5281.0
2016-8-5,28.72,28.79,28.2,28.28,28.4153,0.7506,4123127.0,117159685.0,5031.0
2016-8-8,28.24,29.99,27.7,29.79,29.0529,1.78,9778381.0,284090048.0,12197.0
2016-8-9,29.35,29.66,29.05,29.5,29.3283,1.2541,6889241.0,202049867.0,9310.0
2016-8-10,29.4,29.79,29.3,29.53,29.5645,1.0108,5552576.0,164159158.0,6857.0
2016-8-11,29.4,29.4,28.4,28.44,28.8317,1.0225,5616974.0,161946949.0,7517.0
2016-8-12,28.33,28.87,28.31,28.81,28.6515,0.6258,3437854.0,98499526.0,4618.0
2016-8-15,29.1,29.93,28.7,29.69,29.4669,1.31,7196303.0,212052760.0,8972.0
2016-8-16,29.69,29.99,29.4,29.79,29.7715,1.1378,6250566.0,186088729.0,7365.0
2016-8-17,29.9,30.6,29.55,30.0,30.2587,1.6631,9136160.0,276448656.0,11647.0
2016-8-18,29.7,29.95,29.3,29.65,29.6012,1.1428,6277679.0,185826710.0,8417.0
2016-8-19,29.61,29.65,29.06,29.62,29.3071,0.7117,3909743.0,114583174.0,5686.0
2016-8-22,29.5,29.69,28.77,28.86,29.179,0.6702,3681393.0,107419418.0,5078.0
2016-8-23,28.7,29.21,28.7,29.0,29.0556,0.5037,2767227.0,80403332.0,3649.0
2016-8-24,29.24,29.25,28.8,28.96,28.9947,0.5263,2891158.0,83828190.0,3763.0
2016-8-25,28.8,28.8,27.91,28.27,28.2005,0.7923,4352150.0,122732998.0,6298.0
2016-8-26,28.4,28.55,28.11,28.16,28.3347,0.4819,2647099.0,75004808.0,4610.0
2016-8-29,28.2,28.51,28.13,28.24,28.3005,0.3805,2090284.0,59156134.0,3088.0
2016-8-30,28.38,28.78,28.01,28.56,28.5549,0.5754,3160696.0,90253358.0,4519.0
2016-8-31,28.61,28.78,28.1,28.4,28.3671,0.4215,2315505.0,65684239.0,3448.0
2016-9-1,28.4,28.72,28.4,28.46,28.5574,0.4959,2724422.0,77802431.0,4590.0
2016-9-2,28.48,28.55,27.9,28.2,28.1687,0.5526,3035605.0,85509126.0,4852.0
2016-9-5,28.26,28.55,28.1,28.31,28.3111,0.5457,2997633.0,84866421.0,3759.0
2016-9-6,28.49,29.57,28.11,29.43,28.9697,1.3245,7275757.0,210776774.0,9501.0
2016-9-7,29.42,29.9,29.11,29.31,29.4553,1.0438,5734035.0,168897578.0,7467.0
2016-9-8,29.53,30.05,29.15,29.79,29.717,1.2806,7034571.0,209046550.0,9433.0
2016-9-9,29.89,29.99,29.55,29.65,29.7497,0.9125,5012814.0,149129912.0,6437.0
2016-9-12,29.01,29.3,28.25,28.34,28.6012,0.94,5163706.0,147688257.0,6827.0
2016-9-13,28.77,28.77,28.02,28.2,28.3379,0.5566,3057665.0,86647884.0,3889.0
2016-9-14,28.0,28.07,27.52,27.92,27.7351,0.7492,4115557.0,114145210.0,5374.0
2016-9-19,27.82,28.15,27.81,27.95,27.9424,0.4225,2321107.0,64857263.0,3294.0
2016-9-20,27.89,27.95,27.3,27.42,27.4635,0.5546,3046612.0,83670483.0,4233.0
2016-9-21,27.43,27.74,27.4,27.51,27.5423,0.3666,2013602.0,55459275.0,3472.0
2016-9-22,27.56,27.78,27.31,27.37,27.5023,0.5653,3105250.0,85401619.0,3607.0
2016-9-23,27.38,27.88,27.3,27.63,27.5458,0.4918,2701801.0,74423320.0,3522.0
2016-9-26,27.57,27.58,26.5,26.52,27.1332,0.6388,3508927.0,95208389.0,4587.0
2016-9-27,27.6,27.6,26.1,26.64,26.577,0.5895,3238423.0,86067562.0,5184.0
2016-9-28,26.58,27.11,26.37,27.04,26.7581,0.7422,4077280.0,109100092.0,4899.0
2016-9-29,27.04,27.11,26.85,26.99,26.9576,0.57,3131426.0,84415855.0,3898.0
2016-9-30,26.99,27.1,26.5,26.77,26.921,0.3383,1858555.0,50034077.0,2462.0
2016-10-10,26.93,27.55,26.8,27.39,27.1752,0.5083,2792523.0,75887375.0,4102.0
2016-10-11,28.0,30.1,27.99,29.42,29.3006,2.2568,12397585.0,363256720.0,17115.0
2016-10-12,28.92,29.37,28.86,29.01,29.0608,1.0602,5824160.0,169254859.0,8534.0
2016-10-13,29.01,29.77,28.95,29.07,29.3367,1.0923,6000477.0,176034021.0,9221.0
2016-10-14,28.73,29.76,28.18,29.73,29.1352,1.8011,9894019.0,288263920.0,12456.0
